# rhum.dat relative humidity [%]		
@dataValueAttribs
rhum	0.0	100.0	%
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
08.09.2004	20:00	90.827
08.09.2004	21:00	94.568
08.09.2004	22:00	97.47
08.09.2004	23:00	97.237
09.09.2004	00:00	98.125
09.09.2004	01:00	99.057
09.09.2004	02:00	99.989
09.09.2004	03:00	99.995
09.09.2004	04:00	100
09.09.2004	05:00	99.996
09.09.2004	06:00	99.929
09.09.2004	07:00	99.862
09.09.2004	08:00	89.948
09.09.2004	09:00	71.285
09.09.2004	10:00	52.74
09.09.2004	11:00	46.563
09.09.2004	12:00	41.911
09.09.2004	13:00	40.662
09.09.2004	14:00	42.164
09.09.2004	15:00	48.597
09.09.2004	16:00	53.05
09.09.2004	17:00	55.13
09.09.2004	18:00	71.82
09.09.2004	19:00	76.601
09.09.2004	20:00	80.218
09.09.2004	21:00	86.233
09.09.2004	22:00	91.962
09.09.2004	23:00	94.637
10.09.2004	00:00	95.804
10.09.2004	01:00	96.345
10.09.2004	02:00	96.119
10.09.2004	03:00	94.218
10.09.2004	04:00	91.598
10.09.2004	05:00	96.143
10.09.2004	06:00	96.877
10.09.2004	07:00	74.634
10.09.2004	08:00	60.457
10.09.2004	09:00	50.733
10.09.2004	10:00	46.827
10.09.2004	11:00	38.866
10.09.2004	12:00	38.9
10.09.2004	13:00	36.948
10.09.2004	14:00	36.302
10.09.2004	15:00	37.378
10.09.2004	16:00	40.021
10.09.2004	17:00	59.072
10.09.2004	18:00	58.677
10.09.2004	19:00	62.681
10.09.2004	20:00	67.106
10.09.2004	21:00	67.262
10.09.2004	22:00	66.331
10.09.2004	23:00	60.776
11.09.2004	00:00	62.24
11.09.2004	01:00	64.081
11.09.2004	02:00	68.001
11.09.2004	03:00	75.441
11.09.2004	04:00	73.57
11.09.2004	05:00	97.092
11.09.2004	06:00	99.999
11.09.2004	07:00	99.956
11.09.2004	08:00	99.913
11.09.2004	09:00	92.174
11.09.2004	10:00	84.435
11.09.2004	11:00	68.299
11.09.2004	12:00	67.618
11.09.2004	13:00	69.258
11.09.2004	14:00	88.695
11.09.2004	15:00	79.136
11.09.2004	16:00	68.064
11.09.2004	17:00	67.199
11.09.2004	18:00	83.923
11.09.2004	19:00	87.258
11.09.2004	20:00	95.973
11.09.2004	21:00	99.879
11.09.2004	22:00	99.918
11.09.2004	23:00	99.956
12.09.2004	00:00	99.995
12.09.2004	01:00	99.998
12.09.2004	02:00	100
12.09.2004	03:00	100
12.09.2004	04:00	100
12.09.2004	05:00	100
12.09.2004	06:00	99.998
12.09.2004	07:00	99.48
12.09.2004	08:00	98.939
12.09.2004	09:00	98.398
12.09.2004	10:00	97.857
12.09.2004	11:00	97.316
12.09.2004	12:00	96.774
12.09.2004	13:00	96.234
12.09.2004	14:00	95.692
12.09.2004	15:00	95.151
12.09.2004	16:00	94.61
12.09.2004	17:00	94.069
12.09.2004	18:00	93.527
12.09.2004	19:00	92.987
12.09.2004	20:00	92.445
12.09.2004	21:00	91.904
12.09.2004	22:00	91.363
12.09.2004	23:00	90.822
13.09.2004	00:00	90.28
13.09.2004	01:00	89.741
13.09.2004	02:00	89.199
13.09.2004	03:00	88.655
13.09.2004	04:00	88.121
13.09.2004	05:00	87.571
13.09.2004	06:00	87.032
13.09.2004	07:00	86.501
13.09.2004	08:00	85.95
13.09.2004	09:00	80.45
13.09.2004	10:00	75.456
13.09.2004	11:00	70.708
13.09.2004	12:00	65.069
13.09.2004	13:00	65.338
13.09.2004	14:00	67.004
13.09.2004	15:00	73.576
13.09.2004	16:00	74.667
13.09.2004	17:00	79.193
13.09.2004	18:00	84.548
13.09.2004	19:00	87.533
13.09.2004	20:00	93.963
13.09.2004	21:00	92.086
13.09.2004	22:00	93.83
13.09.2004	23:00	96.01
14.09.2004	00:00	99.986
14.09.2004	01:00	99.986
14.09.2004	02:00	99.839
14.09.2004	03:00	99.691
14.09.2004	04:00	96.621
14.09.2004	05:00	96.564
14.09.2004	06:00	93.126
14.09.2004	07:00	89.651
14.09.2004	08:00	81.143
14.09.2004	09:00	78.14
14.09.2004	10:00	77.667
14.09.2004	11:00	70.732
14.09.2004	12:00	71.313
14.09.2004	13:00	73.052
14.09.2004	14:00	69.436
14.09.2004	15:00	63.326
14.09.2004	16:00	69.292
14.09.2004	17:00	78.448
14.09.2004	18:00	83.885
14.09.2004	19:00	92.605
14.09.2004	20:00	92.797
14.09.2004	21:00	91.438
14.09.2004	22:00	93.28
14.09.2004	23:00	91.065
15.09.2004	00:00	89.714
15.09.2004	01:00	95.433
15.09.2004	02:00	91.299
15.09.2004	03:00	99.953
15.09.2004	04:00	99.999
15.09.2004	05:00	99.997
15.09.2004	06:00	99.986
15.09.2004	07:00	94.124
15.09.2004	08:00	85.328
15.09.2004	09:00	73.922
15.09.2004	10:00	66.834
15.09.2004	11:00	58.296
15.09.2004	12:00	54.735
15.09.2004	13:00	58.613
15.09.2004	14:00	58.147
15.09.2004	15:00	74.626
15.09.2004	16:00	67.322
15.09.2004	17:00	68.295
15.09.2004	18:00	77.897
15.09.2004	19:00	90.033
15.09.2004	20:00	88.829
15.09.2004	21:00	97.125
15.09.2004	22:00	90.865
15.09.2004	23:00	94.977
16.09.2004	00:00	99.996
16.09.2004	01:00	99.992
16.09.2004	02:00	99.994
16.09.2004	03:00	99.997
16.09.2004	04:00	99.999
16.09.2004	05:00	100
16.09.2004	06:00	98.279
16.09.2004	07:00	96.558
16.09.2004	08:00	94.837
16.09.2004	09:00	86.363
16.09.2004	10:00	76.971
16.09.2004	11:00	67.221
16.09.2004	12:00	72.77
16.09.2004	13:00	63.009
16.09.2004	14:00	59.149
16.09.2004	15:00	68.168
16.09.2004	16:00	73.299
16.09.2004	17:00	91.059
16.09.2004	18:00	99.873
16.09.2004	19:00	99.995
16.09.2004	20:00	99.995
16.09.2004	21:00	99.995
16.09.2004	22:00	99.995
16.09.2004	23:00	99.995
17.09.2004	00:00	99.995
17.09.2004	01:00	99.995
17.09.2004	02:00	99.995
17.09.2004	03:00	99.995
17.09.2004	04:00	99.995
17.09.2004	05:00	99.979
17.09.2004	06:00	99.963
17.09.2004	07:00	99.947
17.09.2004	08:00	86.077
17.09.2004	09:00	72.207
17.09.2004	10:00	62.02
17.09.2004	11:00	56.83
17.09.2004	12:00	52.642
17.09.2004	13:00	50.455
17.09.2004	14:00	54.77
17.09.2004	15:00	62.596
17.09.2004	16:00	72.822
17.09.2004	17:00	83.536
17.09.2004	18:00	88.054
17.09.2004	19:00	93.001
17.09.2004	20:00	96.713
17.09.2004	21:00	99.579
17.09.2004	22:00	99.785
17.09.2004	23:00	99.991
18.09.2004	00:00	99.993
18.09.2004	01:00	99.996
18.09.2004	02:00	99.998
18.09.2004	03:00	100
18.09.2004	04:00	99.999
18.09.2004	05:00	99.997
18.09.2004	06:00	99.992
18.09.2004	07:00	99.875
18.09.2004	08:00	99.758
18.09.2004	09:00	69.539
18.09.2004	10:00	61.215
18.09.2004	11:00	54.032
18.09.2004	12:00	52.341
18.09.2004	13:00	47.465
18.09.2004	14:00	53.672
18.09.2004	15:00	53.959
18.09.2004	16:00	71.09
18.09.2004	17:00	85.713
18.09.2004	18:00	93.233
18.09.2004	19:00	97.678
18.09.2004	20:00	99.949
18.09.2004	21:00	99.996
18.09.2004	22:00	100
18.09.2004	23:00	99.999
19.09.2004	00:00	99.998
19.09.2004	01:00	99.994
19.09.2004	02:00	99.991
19.09.2004	03:00	99.987
19.09.2004	04:00	99.991
19.09.2004	05:00	99.995
19.09.2004	06:00	99.978
19.09.2004	07:00	92.473
19.09.2004	08:00	84.967
19.09.2004	09:00	85.741
19.09.2004	10:00	85.638
19.09.2004	11:00	84.28
19.09.2004	12:00	78.387
19.09.2004	13:00	80.683
19.09.2004	14:00	82.553
19.09.2004	15:00	92.725
19.09.2004	16:00	96.497
19.09.2004	17:00	99.945
19.09.2004	18:00	99.973
19.09.2004	19:00	100
19.09.2004	20:00	99.998
19.09.2004	21:00	100
19.09.2004	22:00	100
19.09.2004	23:00	100
20.09.2004	00:00	100
20.09.2004	01:00	100
20.09.2004	02:00	100
20.09.2004	03:00	100
20.09.2004	04:00	100
20.09.2004	05:00	99.985
20.09.2004	06:00	99.97
20.09.2004	07:00	96.424
20.09.2004	08:00	92.877
20.09.2004	09:00	76.134
20.09.2004	10:00	66.091
20.09.2004	11:00	64.08
20.09.2004	12:00	66.462
20.09.2004	13:00	67.249
20.09.2004	14:00	67.969
20.09.2004	15:00	67.098
20.09.2004	16:00	70.87
20.09.2004	17:00	73.741
20.09.2004	18:00	76.652
20.09.2004	19:00	78.616
20.09.2004	20:00	76.003
20.09.2004	21:00	75.558
20.09.2004	22:00	77.511
20.09.2004	23:00	83.315
21.09.2004	00:00	83.717
21.09.2004	01:00	82.336
21.09.2004	02:00	83.079
21.09.2004	03:00	90.269
21.09.2004	04:00	87.928
21.09.2004	05:00	96.088
21.09.2004	06:00	89.889
21.09.2004	07:00	83.774
21.09.2004	08:00	78.385
21.09.2004	09:00	66.544
21.09.2004	10:00	67.923
21.09.2004	11:00	59.907
21.09.2004	12:00	55.913
21.09.2004	13:00	56.494
21.09.2004	14:00	56.832
21.09.2004	15:00	57.72
21.09.2004	16:00	60.28
21.09.2004	17:00	62.2
21.09.2004	18:00	88.5
21.09.2004	19:00	82.39
21.09.2004	20:00	89.212
21.09.2004	21:00	84.711
21.09.2004	22:00	89.261
21.09.2004	23:00	94.595
22.09.2004	00:00	99.928
22.09.2004	01:00	99.947
22.09.2004	02:00	99.965
22.09.2004	03:00	99.984
22.09.2004	04:00	98.939
22.09.2004	05:00	97.894
22.09.2004	06:00	98.958
22.09.2004	07:00	99.757
22.09.2004	08:00	99.999
22.09.2004	09:00	99.999
22.09.2004	10:00	99.998
22.09.2004	11:00	99.999
22.09.2004	12:00	99.999
22.09.2004	13:00	99.999
22.09.2004	14:00	100
22.09.2004	15:00	100
22.09.2004	16:00	100
22.09.2004	17:00	100
22.09.2004	18:00	100
22.09.2004	19:00	100
22.09.2004	20:00	100
22.09.2004	21:00	100
22.09.2004	22:00	100
22.09.2004	23:00	100
23.09.2004	00:00	100
23.09.2004	01:00	100
23.09.2004	02:00	100
23.09.2004	03:00	100
23.09.2004	04:00	100
23.09.2004	05:00	100
23.09.2004	06:00	100
23.09.2004	07:00	100
23.09.2004	08:00	100
23.09.2004	09:00	100
23.09.2004	10:00	100
23.09.2004	11:00	100
23.09.2004	12:00	100
23.09.2004	13:00	100
23.09.2004	14:00	100
23.09.2004	15:00	100
23.09.2004	16:00	100
23.09.2004	17:00	100
23.09.2004	18:00	100
23.09.2004	19:00	100
23.09.2004	20:00	100
23.09.2004	21:00	100
23.09.2004	22:00	100
23.09.2004	23:00	100
24.09.2004	00:00	100
24.09.2004	01:00	100
24.09.2004	02:00	99.999
24.09.2004	03:00	99.999
24.09.2004	04:00	99.998
24.09.2004	05:00	99.992
24.09.2004	06:00	99.986
24.09.2004	07:00	99.77
24.09.2004	08:00	99.553
24.09.2004	09:00	90.471
24.09.2004	10:00	83.524
24.09.2004	11:00	96.795
24.09.2004	12:00	93.013
24.09.2004	13:00	82.347
24.09.2004	14:00	84.754
24.09.2004	15:00	84.934
24.09.2004	16:00	92.457
24.09.2004	17:00	99.979
24.09.2004	18:00	99.985
24.09.2004	19:00	99.992
24.09.2004	20:00	99.998
24.09.2004	21:00	99.998
24.09.2004	22:00	99.999
24.09.2004	23:00	99.999
25.09.2004	00:00	100
25.09.2004	01:00	100
25.09.2004	02:00	100
25.09.2004	03:00	100
25.09.2004	04:00	100
25.09.2004	05:00	100
25.09.2004	06:00	100
25.09.2004	07:00	100
25.09.2004	08:00	100
25.09.2004	09:00	100
25.09.2004	10:00	100
25.09.2004	11:00	100
25.09.2004	12:00	100
25.09.2004	13:00	100
25.09.2004	14:00	100
25.09.2004	15:00	100
25.09.2004	16:00	100
25.09.2004	17:00	100
25.09.2004	18:00	100
25.09.2004	19:00	100
25.09.2004	20:00	100
25.09.2004	21:00	100
25.09.2004	22:00	100
25.09.2004	23:00	100
26.09.2004	00:00	100
26.09.2004	01:00	100
26.09.2004	02:00	100
26.09.2004	03:00	100
26.09.2004	04:00	100
26.09.2004	05:00	100
26.09.2004	06:00	100
26.09.2004	07:00	100
26.09.2004	08:00	100
26.09.2004	09:00	100
26.09.2004	10:00	100
26.09.2004	11:00	100
26.09.2004	12:00	100
26.09.2004	13:00	100
26.09.2004	14:00	100
26.09.2004	15:00	100
26.09.2004	16:00	100
26.09.2004	17:00	100
26.09.2004	18:00	100
26.09.2004	19:00	100
26.09.2004	20:00	100
26.09.2004	21:00	100
26.09.2004	22:00	100
26.09.2004	23:00	100
27.09.2004	00:00	100
27.09.2004	01:00	100
27.09.2004	02:00	100
27.09.2004	03:00	100
27.09.2004	04:00	100
27.09.2004	05:00	100
27.09.2004	06:00	100
27.09.2004	07:00	100
27.09.2004	08:00	100
27.09.2004	09:00	100
27.09.2004	10:00	100
27.09.2004	11:00	100
27.09.2004	12:00	100
27.09.2004	13:00	100
27.09.2004	14:00	100
27.09.2004	15:00	100
27.09.2004	16:00	100
27.09.2004	17:00	100
27.09.2004	18:00	100
27.09.2004	19:00	100
27.09.2004	20:00	100
27.09.2004	21:00	100
27.09.2004	22:00	100
27.09.2004	23:00	100
28.09.2004	00:00	100
28.09.2004	01:00	100
28.09.2004	02:00	100
28.09.2004	03:00	100
28.09.2004	04:00	100
28.09.2004	05:00	100
28.09.2004	06:00	100
28.09.2004	07:00	99.999
28.09.2004	08:00	100
28.09.2004	09:00	100
28.09.2004	10:00	99.995
28.09.2004	11:00	99.989
28.09.2004	12:00	98.854
28.09.2004	13:00	97.683
28.09.2004	14:00	97.881
28.09.2004	15:00	99.919
28.09.2004	16:00	99.958
28.09.2004	17:00	99.996
28.09.2004	18:00	100
28.09.2004	19:00	100
28.09.2004	20:00	100
28.09.2004	21:00	100
28.09.2004	22:00	100
28.09.2004	23:00	100
29.09.2004	00:00	100
29.09.2004	01:00	100
29.09.2004	02:00	99.999
29.09.2004	03:00	99.998
29.09.2004	04:00	99.993
29.09.2004	05:00	99.989
29.09.2004	06:00	99.984
29.09.2004	07:00	95.969
29.09.2004	08:00	91.954
29.09.2004	09:00	90.599
29.09.2004	10:00	85.279
29.09.2004	11:00	87.773
29.09.2004	12:00	91.435
29.09.2004	13:00	87.599
29.09.2004	14:00	85.403
29.09.2004	15:00	83.382
29.09.2004	16:00	99.694
29.09.2004	17:00	99.83
29.09.2004	18:00	99.966
29.09.2004	19:00	99.975
29.09.2004	20:00	99.985
29.09.2004	21:00	99.994
29.09.2004	22:00	99.996
29.09.2004	23:00	99.998
30.09.2004	00:00	100
30.09.2004	01:00	100
30.09.2004	02:00	100
30.09.2004	03:00	100
30.09.2004	04:00	100
30.09.2004	05:00	100
30.09.2004	06:00	99.998
30.09.2004	07:00	99.999
30.09.2004	08:00	99.999
30.09.2004	09:00	99.983
30.09.2004	10:00	97.105
30.09.2004	11:00	94.227
30.09.2004	12:00	99.963
30.09.2004	13:00	97.596
30.09.2004	14:00	95.228
30.09.2004	15:00	99.927
30.09.2004	16:00	99.964
30.09.2004	17:00	100
30.09.2004	18:00	99.989
30.09.2004	19:00	99.993
30.09.2004	20:00	99.997
30.09.2004	21:00	100
30.09.2004	22:00	100
30.09.2004	23:00	100
01.10.2004	00:00	100
01.10.2004	01:00	99.999
01.10.2004	02:00	99.998
01.10.2004	03:00	99.997
01.10.2004	04:00	99.995
01.10.2004	05:00	99.994
01.10.2004	06:00	99.977
01.10.2004	07:00	99.96
01.10.2004	08:00	99.943
01.10.2004	09:00	96.485
01.10.2004	10:00	93.027
01.10.2004	11:00	84.874
01.10.2004	12:00	85.935
01.10.2004	13:00	87.62
01.10.2004	14:00	87.846
01.10.2004	15:00	98.506
01.10.2004	16:00	99.001
01.10.2004	17:00	99.495
01.10.2004	18:00	99.99
01.10.2004	19:00	99.995
01.10.2004	20:00	100
01.10.2004	21:00	99.999
01.10.2004	22:00	100
01.10.2004	23:00	100
02.10.2004	00:00	100
02.10.2004	01:00	100
02.10.2004	02:00	100
02.10.2004	03:00	100
02.10.2004	04:00	99.999
02.10.2004	05:00	100
02.10.2004	06:00	99.999
02.10.2004	07:00	99.998
02.10.2004	08:00	100
02.10.2004	09:00	99.992
02.10.2004	10:00	99.984
02.10.2004	11:00	99.845
02.10.2004	12:00	96.369
02.10.2004	13:00	98.166
02.10.2004	14:00	99.962
02.10.2004	15:00	99.974
02.10.2004	16:00	99.985
02.10.2004	17:00	99.997
02.10.2004	18:00	99.999
02.10.2004	19:00	100
02.10.2004	20:00	100
02.10.2004	21:00	100
02.10.2004	22:00	100
02.10.2004	23:00	100
03.10.2004	00:00	100
03.10.2004	01:00	100
03.10.2004	02:00	99.999
03.10.2004	03:00	99.999
03.10.2004	04:00	99.998
03.10.2004	05:00	99.997
03.10.2004	06:00	99.973
03.10.2004	07:00	99.949
03.10.2004	08:00	99.391
03.10.2004	09:00	98.832
03.10.2004	10:00	88.853
03.10.2004	11:00	77.035
03.10.2004	12:00	68.995
03.10.2004	13:00	79.895
03.10.2004	14:00	87.666
03.10.2004	15:00	91.736
03.10.2004	16:00	95.805
03.10.2004	17:00	99.875
03.10.2004	18:00	99.912
03.10.2004	19:00	99.95
03.10.2004	20:00	99.987
03.10.2004	21:00	99.991
03.10.2004	22:00	99.996
03.10.2004	23:00	100
04.10.2004	00:00	100
04.10.2004	01:00	99.999
04.10.2004	02:00	99.991
04.10.2004	03:00	99.983
04.10.2004	04:00	99.975
04.10.2004	05:00	99.951
04.10.2004	06:00	99.927
04.10.2004	07:00	99.903
04.10.2004	08:00	89.639
04.10.2004	09:00	79.376
04.10.2004	10:00	69.112
04.10.2004	11:00	72.314
04.10.2004	12:00	71.548
04.10.2004	13:00	82.105
04.10.2004	14:00	80.711
04.10.2004	15:00	84.148
04.10.2004	16:00	97.577
04.10.2004	17:00	99.986
04.10.2004	18:00	99.984
04.10.2004	19:00	99.981
04.10.2004	20:00	99.989
04.10.2004	21:00	99.997
04.10.2004	22:00	100
#end of rhum.dat
