#rhum.dat relative Humidity				
@dataValueAttribs				
rhum	0	100	%	
@dataSetAttribs				
missingDataVal	-9999			
dataStart	01.01.1979 07:30			
dataEnd	31.12.2000 07:30			
tres	d			
@statAttribVal				
name	Artern	Erfurt	Schmücke	
ID	198	1270	4501	
elevation	164	316	937	
x	4451274	4427446	4412785	
y	5694380	5650160	5613300	
dataColumn	1	2	3	
@dataVal		
14.12.1989	07:30	80	76	94
15.12.1989	07:30	82	79	100
16.12.1989	07:30	89	82	92
17.12.1989	07:30	76	73	90
18.12.1989	07:30	69	70	89
19.12.1989	07:30	75	74	98
20.12.1989	07:30	85	86	100
21.12.1989	07:30	73	74	98
22.12.1989	07:30	85	87	100
23.12.1989	07:30	74	75	98
24.12.1989	07:30	86	88	100
25.12.1989	07:30	79	70	68
26.12.1989	07:30	90	73	38
27.12.1989	07:30	92	88	85
28.12.1989	07:30	93	86	97
29.12.1989	07:30	84	81	99
30.12.1989	07:30	92	92	96
31.12.1989	07:30	86	81	99
01.01.1990	07:30	91	84	99
02.01.1990	07:30	96	85	99
03.01.1990	07:30	88	81	99
04.01.1990	07:30	86	76	97
05.01.1990	07:30	91	88	97
06.01.1990	07:30	94	91	98
07.01.1990	07:30	93	90	97
08.01.1990	07:30	89	86	96
09.01.1990	07:30	91	89	99
10.01.1990	07:30	91	85	100
11.01.1990	07:30	86	82	99
12.01.1990	07:30	86	81	98
13.01.1990	07:30	91	87	97
14.01.1990	07:30	92	90	99
15.01.1990	07:30	87	85	99
16.01.1990	07:30	88	80	100
17.01.1990	07:30	78	75	99
18.01.1990	07:30	75	74	97
19.01.1990	07:30	76	74	100
20.01.1990	07:30	82	83	99
21.01.1990	07:30	86	80	100
22.01.1990	07:30	79	79	100
23.01.1990	07:30	75	77	94
24.01.1990	07:30	74	77	96
25.01.1990	07:30	77	79	100
26.01.1990	07:30	70	73	97
27.01.1990	07:30	73	80	98
28.01.1990	07:30	64	67	87
29.01.1990	07:30	71	73	97
30.01.1990	07:30	78	79	99
31.01.1990	07:30	68	67	83
01.02.1990	07:30	68	70	87
02.02.1990	07:30	76	76	94
03.02.1990	07:30	67	64	87
04.02.1990	07:30	68	66	92
05.02.1990	07:30	62	59	78
06.02.1990	07:30	77	65	44
07.02.1990	07:30	62	64	84
08.02.1990	07:30	62	65	88
09.02.1990	07:30	82	73	94
10.02.1990	07:30	70	67	94
11.02.1990	07:30	78	77	99
12.02.1990	07:30	73	77	99
13.02.1990	07:30	81	77	99
14.02.1990	07:30	82	77	98
15.02.1990	07:30	88	89	99
16.02.1990	07:30	77	75	98
17.02.1990	07:30	75	74	98
18.02.1990	07:30	79	82	100
19.02.1990	07:30	78	76	99
20.02.1990	07:30	75	75	95
21.02.1990	07:30	78	72	87
22.02.1990	07:30	60	60	68
23.02.1990	07:30	74	69	76
24.02.1990	07:30	76	72	90
25.02.1990	07:30	65	63	85
26.02.1990	07:30	69	74	98
27.02.1990	07:30	81	81	99
28.02.1990	07:30	79	73	99
01.03.1990	07:30	83	71	95
02.03.1990	07:30	76	81	94
03.03.1990	07:30	83	84	98
04.03.1990	07:30	80	73	99
05.03.1990	07:30	79	78	98
06.03.1990	07:30	73	71	99
07.03.1990	07:30	84	76	100
08.03.1990	07:30	73	64	89
09.03.1990	07:30	68	60	80
10.03.1990	07:30	81	77	96
11.03.1990	07:30	66	67	90
12.03.1990	07:30	65	65	83
13.03.1990	07:30	74	74	74
14.03.1990	07:30	79	74	75
15.03.1990	07:30	72	66	76
16.03.1990	07:30	70	61	71
17.03.1990	07:30	69	60	52
18.03.1990	07:30	57	49	39
19.03.1990	07:30	50	52	61
20.03.1990	07:30	66	69	90
21.03.1990	07:30	74	74	93
22.03.1990	07:30	76	76	94
23.03.1990	07:30	65	68	84
24.03.1990	07:30	63	64	83
25.03.1990	07:30	69	68	91
26.03.1990	07:30	73	79	94
27.03.1990	07:30	79	76	95
28.03.1990	07:30	77	90	100
29.03.1990	07:30	79	89	100
30.03.1990	07:30	67	66	86
31.03.1990	07:30	81	75	81
01.04.1990	07:30	74	72	50
02.04.1990	07:30	58	56	65
03.04.1990	07:30	64	69	87
04.04.1990	07:30	64	72	91
05.04.1990	07:30	68	69	86
06.04.1990	07:30	64	65	84
07.04.1990	07:30	62	61	84
08.04.1990	07:30	56	53	74
09.04.1990	07:30	53	49	66
10.04.1990	07:30	47	43	51
11.04.1990	07:30	80	77	97
12.04.1990	07:30	69	71	86
13.04.1990	07:30	71	76	97
14.04.1990	07:30	76	74	94
15.04.1990	07:30	77	77	99
16.04.1990	07:30	75	77	98
17.04.1990	07:30	75	72	96
18.04.1990	07:30	76	78	95
19.04.1990	07:30	76	80	98
20.04.1990	07:30	73	69	85
21.04.1990	07:30	78	76	86
22.04.1990	07:30	81	84	91
23.04.1990	07:30	86	85	100
24.04.1990	07:30	89	87	99
25.04.1990	07:30	89	86	100
26.04.1990	07:30	67	67	78
27.04.1990	07:30	68	67	88
28.04.1990	07:30	59	64	75
29.04.1990	07:30	63	63	71
30.04.1990	07:30	69	65	80
01.05.1990	07:30	71	66	78
02.05.1990	07:30	63	61	69
03.05.1990	07:30	58	52	57
04.05.1990	07:30	61	56	59
05.05.1990	07:30	57	57	56
06.05.1990	07:30	52	53	54
07.05.1990	07:30	51	57	57
08.05.1990	07:30	69	76	73
09.05.1990	07:30	68	70	74
10.05.1990	07:30	62	66	77
11.05.1990	07:30	68	67	89
12.05.1990	07:30	62	63	82
13.05.1990	07:30	67	65	80
14.05.1990	07:30	67	65	82
15.05.1990	07:30	62	59	66
16.05.1990	07:30	75	66	75
17.05.1990	07:30	68	66	77
18.05.1990	07:30	61	60	78
19.05.1990	07:30	65	60	66
20.05.1990	07:30	52	53	55
21.05.1990	07:30	55	57	61
22.05.1990	07:30	54	53	56
23.05.1990	07:30	62	62	64
24.05.1990	07:30	61	73	82
25.05.1990	07:30	54	64	78
26.05.1990	07:30	55	61	67
27.05.1990	07:30	53	62	65
28.05.1990	07:30	55	63	73
29.05.1990	07:30	53	58	60
30.05.1990	07:30	56	51	48
31.05.1990	07:30	51	53	52
01.06.1990	07:30	49	52	46
02.06.1990	07:30	69	73	82
03.06.1990	07:30	67	74	90
04.06.1990	07:30	70	75	94
05.06.1990	07:30	63	69	81
06.06.1990	07:30	68	73	77
07.06.1990	07:30	70	81	100
08.06.1990	07:30	86	94	99
09.06.1990	07:30	82	77	93
10.06.1990	07:30	93	94	99
11.06.1990	07:30	82	85	100
12.06.1990	07:30	80	86	98
13.06.1990	07:30	78	87	100
14.06.1990	07:30	83	90	100
15.06.1990	07:30	75	81	100
16.06.1990	07:30	76	74	83
17.06.1990	07:30	72	71	78
18.06.1990	07:30	72	76	76
19.06.1990	07:30	68	70	79
20.06.1990	07:30	77	84	95
21.06.1990	07:30	65	72	83
22.06.1990	07:30	64	73	90
23.06.1990	07:30	67	77	92
24.06.1990	07:30	61	66	81
25.06.1990	07:30	71	70	79
26.06.1990	07:30	69	68	73
27.06.1990	07:30	66	69	76
28.06.1990	07:30	69	71	86
29.06.1990	07:30	71	73	79
30.06.1990	07:30	82	82	91
01.07.1990	07:30	68	72	87
02.07.1990	07:30	57	62	82
03.07.1990	07:30	84	85	90
04.07.1990	07:30	71	77	81
05.07.1990	07:30	75	76	95
06.07.1990	07:30	77	73	99
07.07.1990	07:30	68	72	95
08.07.1990	07:30	82	82	100
09.07.1990	07:30	78	78	97
10.07.1990	07:30	75	75	95
11.07.1990	07:30	70	72	82
12.07.1990	07:30	68	70	70
13.07.1990	07:30	70	75	75
14.07.1990	07:30	61	63	77
15.07.1990	07:30	55	59	61
16.07.1990	07:30	57	59	57
17.07.1990	07:30	75	73	80
18.07.1990	07:30	74	78	94
19.07.1990	07:30	74	78	92
20.07.1990	07:30	66	68	68
21.07.1990	07:30	62	63	64
22.07.1990	07:30	52	58	55
23.07.1990	07:30	58	66	73
24.07.1990	07:30	65	67	78
25.07.1990	07:30	66	73	84
26.07.1990	07:30	65	68	79
27.07.1990	07:30	61	59	68
28.07.1990	07:30	49	47	51
29.07.1990	07:30	64	63	61
30.07.1990	07:30	63	65	82
31.07.1990	07:30	53	55	61
01.08.1990	07:30	54	54	52
02.08.1990	07:30	43	45	49
03.08.1990	07:30	44	46	49
04.08.1990	07:30	41	42	44
05.08.1990	07:30	43	46	53
06.08.1990	07:30	58	65	84
07.08.1990	07:30	58	61	79
08.08.1990	07:30	56	55	64
09.08.1990	07:30	56	56	63
10.08.1990	07:30	69	65	75
11.08.1990	07:30	63	59	76
12.08.1990	07:30	50	46	51
13.08.1990	07:30	51	45	54
14.08.1990	07:30	71	73	88
15.08.1990	07:30	73	72	86
16.08.1990	07:30	79	79	94
17.08.1990	07:30	69	66	86
18.08.1990	07:30	75	70	83
19.08.1990	07:30	74	75	83
20.08.1990	07:30	63	65	83
21.08.1990	07:30	80	84	97
22.08.1990	07:30	78	78	97
23.08.1990	07:30	70	78	96
24.08.1990	07:30	64	66	71
25.08.1990	07:30	62	66	69
26.08.1990	07:30	71	72	85
27.08.1990	07:30	61	63	72
28.08.1990	07:30	56	59	66
29.08.1990	07:30	56	64	63
30.08.1990	07:30	63	66	70
31.08.1990	07:30	81	87	96
01.09.1990	07:30	84	84	100
02.09.1990	07:30	84	82	98
03.09.1990	07:30	89	86	100
04.09.1990	07:30	87	85	99
05.09.1990	07:30	73	77	95
06.09.1990	07:30	77	76	94
07.09.1990	07:30	78	81	99
08.09.1990	07:30	78	83	99
09.09.1990	07:30	76	78	94
10.09.1990	07:30	87	92	99
11.09.1990	07:30	84	85	99
12.09.1990	07:30	82	82	91
13.09.1990	07:30	80	77	88
14.09.1990	07:30	80	79	85
15.09.1990	07:30	76	76	86
16.09.1990	07:30	70	69	82
17.09.1990	07:30	72	66	75
18.09.1990	07:30	71	71	86
19.09.1990	07:30	69	69	87
20.09.1990	07:30	67	67	82
21.09.1990	07:30	64	74	96
22.09.1990	07:30	78	81	97
23.09.1990	07:30	82	83	97
24.09.1990	07:30	77	75	93
25.09.1990	07:30	76	77	99
26.09.1990	07:30	82	85	92
27.09.1990	07:30	75	80	89
28.09.1990	07:30	75	69	89
29.09.1990	07:30	64	61	75
30.09.1990	07:30	84	75	94
01.10.1990	07:30	87	83	100
02.10.1990	07:30	88	77	96
03.10.1990	07:30	83	78	100
04.10.1990	07:30	89	85	99
05.10.1990	07:30	75	70	95
06.10.1990	07:30	77	73	100
07.10.1990	07:30	69	67	94
08.10.1990	07:30	78	76	93
09.10.1990	07:30	75	76	89
10.10.1990	07:30	73	73	89
11.10.1990	07:30	74	69	83
12.10.1990	07:30	79	72	50
13.10.1990	07:30	81	73	69
14.10.1990	07:30	85	74	79
15.10.1990	07:30	84	74	63
16.10.1990	07:30	82	72	81
17.10.1990	07:30	84	87	87
18.10.1990	07:30	86	87	96
19.10.1990	07:30	79	77	89
20.10.1990	07:30	93	95	98
21.10.1990	07:30	72	72	90
22.10.1990	07:30	75	73	73
23.10.1990	07:30	62	70	33
24.10.1990	07:30	68	64	59
25.10.1990	07:30	75	76	87
26.10.1990	07:30	79	75	86
27.10.1990	07:30	77	77	97
28.10.1990	07:30	71	74	94
29.10.1990	07:30	79	80	100
30.10.1990	07:30	79	79	95
31.10.1990	07:30	76	77	100
01.11.1990	07:30	71	70	99
02.11.1990	07:30	76	84	100
03.11.1990	07:30	75	82	100
04.11.1990	07:30	87	92	99
05.11.1990	07:30	84	86	96
06.11.1990	07:30	85	87	97
07.11.1990	07:30	85	89	97
08.11.1990	07:30	78	81	97
09.11.1990	07:30	94	81	93
10.11.1990	07:30	93	83	91
11.11.1990	07:30	89	90	100
12.11.1990	07:30	92	92	100
13.11.1990	07:30	87	86	100
14.11.1990	07:30	88	89	100
15.11.1990	07:30	88	87	99
16.11.1990	07:30	86	84	100
17.11.1990	07:30	85	80	100
18.11.1990	07:30	79	82	99
19.11.1990	07:30	77	78	99
20.11.1990	07:30	84	84	100
21.11.1990	07:30	79	78	99
22.11.1990	07:30	88	91	98
23.11.1990	07:30	91	95	99
24.11.1990	07:30	80	79	95
25.11.1990	07:30	87	84	90
26.11.1990	07:30	85	83	97
27.11.1990	07:30	87	87	95
28.11.1990	07:30	89	94	100
29.11.1990	07:30	89	94	99
30.11.1990	07:30	76	84	97
01.12.1990	07:30	78	85	92
02.12.1990	07:30	88	91	99
03.12.1990	07:30	88	91	100
04.12.1990	07:30	83	82	98
05.12.1990	07:30	74	82	97
06.12.1990	07:30	79	81	89
07.12.1990	07:30	75	75	85
08.12.1990	07:30	78	65	77
09.12.1990	07:30	82	80	74
10.12.1990	07:30	89	94	100
11.12.1990	07:30	92	93	100
12.12.1990	07:30	86	88	99
13.12.1990	07:30	90	91	99
14.12.1990	07:30	84	92	99
15.12.1990	07:30	85	90	96
16.12.1990	07:30	84	91	99
17.12.1990	07:30	83	87	98
18.12.1990	07:30	85	84	96
19.12.1990	07:30	84	88	99
20.12.1990	07:30	83	84	99
21.12.1990	07:30	87	89	99
22.12.1990	07:30	88	92	100
23.12.1990	07:30	91	93	100
24.12.1990	07:30	87	91	95
25.12.1990	07:30	80	84	100
26.12.1990	07:30	74	80	100
27.12.1990	07:30	78	78	99
28.12.1990	07:30	77	78	99
29.12.1990	07:30	78	77	99
30.12.1990	07:30	79	81	99
31.12.1990	07:30	83	86	100
01.01.1991	07:30	76	78	99
02.01.1991	07:30	79	84	100
03.01.1991	07:30	80	87	100
04.01.1991	07:30	82	88	100
05.01.1991	07:30	71	75	99
06.01.1991	07:30	63	65	98
07.01.1991	07:30	76	83	100
08.01.1991	07:30	71	76	99
09.01.1991	07:30	69	73	91
10.01.1991	07:30	70	71	90
11.01.1991	07:30	90	86	100
12.01.1991	07:30	83	78	97
13.01.1991	07:30	86	91	98
14.01.1991	07:30	77	80	94
15.01.1991	07:30	77	79	52
16.01.1991	07:30	75	74	45
17.01.1991	07:30	70	70	23
18.01.1991	07:30	81	68	21
19.01.1991	07:30	73	49	56
20.01.1991	07:30	91	93	98
21.01.1991	07:30	87	88	99
22.01.1991	07:30	94	93	99
23.01.1991	07:30	91	95	96
24.01.1991	07:30	85	86	97
25.01.1991	07:30	93	89	98
26.01.1991	07:30	94	92	91
27.01.1991	07:30	84	82	99
28.01.1991	07:30	82	79	96
29.01.1991	07:30	84	89	97
30.01.1991	07:30	72	73	94
31.01.1991	07:30	66	58	72
01.02.1991	07:30	65	46	34
02.02.1991	07:30	65	60	39
03.02.1991	07:30	70	70	69
04.02.1991	07:30	80	82	85
05.02.1991	07:30	78	86	93
06.02.1991	07:30	79	82	86
07.02.1991	07:30	85	89	92
08.02.1991	07:30	87	91	95
09.02.1991	07:30	89	81	94
10.02.1991	07:30	87	89	98
11.02.1991	07:30	74	77	97
12.02.1991	07:30	81	82	95
13.02.1991	07:30	86	87	94
14.02.1991	07:30	80	85	92
15.02.1991	07:30	85	90	97
16.02.1991	07:30	87	84	98
17.02.1991	07:30	83	82	96
18.02.1991	07:30	86	84	92
19.02.1991	07:30	86	84	93
20.02.1991	07:30	80	80	91
21.02.1991	07:30	92	80	84
22.02.1991	07:30	78	76	97
23.02.1991	07:30	79	83	97
24.02.1991	07:30	74	74	93
25.02.1991	07:30	87	84	90
26.02.1991	07:30	87	97	84
27.02.1991	07:30	74	85	98
28.02.1991	07:30	72	76	66
01.03.1991	07:30	82	80	71
02.03.1991	07:30	79	85	89
03.03.1991	07:30	78	83	100
04.03.1991	07:30	92	86	78
05.03.1991	07:30	87	91	93
06.03.1991	07:30	90	77	66
07.03.1991	07:30	82	70	56
08.03.1991	07:30	81	73	62
09.03.1991	07:30	83	87	78
10.03.1991	07:30	85	83	98
11.03.1991	07:30	71	71	85
12.03.1991	07:30	74	76	87
13.03.1991	07:30	76	76	74
14.03.1991	07:30	67	67	82
15.03.1991	07:30	82	83	99
16.03.1991	07:30	80	78	74
17.03.1991	07:30	75	65	67
18.03.1991	07:30	84	81	84
19.03.1991	07:30	85	84	100
20.03.1991	07:30	75	74	89
21.03.1991	07:30	86	86	100
22.03.1991	07:30	80	86	99
23.03.1991	07:30	85	81	90
24.03.1991	07:30	84	92	100
25.03.1991	07:30	81	86	99
26.03.1991	07:30	77	78	98
27.03.1991	07:30	62	61	77
28.03.1991	07:30	75	79	82
29.03.1991	07:30	70	66	84
30.03.1991	07:30	59	63	78
31.03.1991	07:30	67	70	86
01.04.1991	07:30	83	82	93
02.04.1991	07:30	64	60	79
03.04.1991	07:30	61	61	73
04.04.1991	07:30	88	87	91
05.04.1991	07:30	72	74	85
06.04.1991	07:30	60	54	58
07.04.1991	07:30	65	70	91
08.04.1991	07:30	64	66	94
09.04.1991	07:30	51	57	70
10.04.1991	07:30	58	53	60
11.04.1991	07:30	57	49	62
12.04.1991	07:30	62	55	58
13.04.1991	07:30	67	58	64
14.04.1991	07:30	58	59	60
15.04.1991	07:30	56	55	57
16.04.1991	07:30	71	67	81
17.04.1991	07:30	77	81	95
18.04.1991	07:30	67	71	80
19.04.1991	07:30	80	79	94
20.04.1991	07:30	75	81	92
21.04.1991	07:30	71	81	80
22.04.1991	07:30	75	75	92
23.04.1991	07:30	83	84	97
24.04.1991	07:30	76	82	91
25.04.1991	07:30	76	71	87
26.04.1991	07:30	88	81	96
27.04.1991	07:30	78	70	78
28.04.1991	07:30	64	65	74
29.04.1991	07:30	60	64	73
30.04.1991	07:30	83	88	98
01.05.1991	07:30	93	94	99
02.05.1991	07:30	86	87	95
03.05.1991	07:30	75	70	81
04.05.1991	07:30	76	74	83
05.05.1991	07:30	64	70	84
06.05.1991	07:30	80	71	83
07.05.1991	07:30	67	79	91
08.05.1991	07:30	63	66	73
09.05.1991	07:30	85	75	85
10.05.1991	07:30	70	72	90
11.05.1991	07:30	90	90	100
12.05.1991	07:30	75	75	83
13.05.1991	07:30	64	55	55
14.05.1991	07:30	80	84	98
15.05.1991	07:30	71	69	83
16.05.1991	07:30	69	72	88
17.05.1991	07:30	79	80	86
18.05.1991	07:30	65	66	81
19.05.1991	07:30	70	61	64
20.05.1991	07:30	66	72	73
21.05.1991	07:30	74	73	93
22.05.1991	07:30	56	63	82
23.05.1991	07:30	76	69	79
24.05.1991	07:30	57	61	73
25.05.1991	07:30	83	78	88
26.05.1991	07:30	62	67	88
27.05.1991	07:30	70	79	65
28.05.1991	07:30	74	70	89
29.05.1991	07:30	68	65	71
30.05.1991	07:30	61	63	66
31.05.1991	07:30	63	66	63
01.06.1991	07:30	56	62	70
02.06.1991	07:30	57	51	54
03.06.1991	07:30	68	58	80
04.06.1991	07:30	72	75	87
05.06.1991	07:30	66	57	75
06.06.1991	07:30	62	63	83
07.06.1991	07:30	72	74	99
08.06.1991	07:30	83	88	95
09.06.1991	07:30	82	79	99
10.06.1991	07:30	82	73	94
11.06.1991	07:30	74	63	83
12.06.1991	07:30	62	58	69
13.06.1991	07:30	68	70	87
14.06.1991	07:30	53	64	94
15.06.1991	07:30	80	64	80
16.06.1991	07:30	59	58	76
17.06.1991	07:30	90	88	98
18.06.1991	07:30	78	82	100
19.06.1991	07:30	70	75	96
20.06.1991	07:30	68	72	89
21.06.1991	07:30	64	68	84
22.06.1991	07:30	66	71	79
23.06.1991	07:30	68	66	80
24.06.1991	07:30	70	76	95
25.06.1991	07:30	83	85	100
26.06.1991	07:30	82	78	98
27.06.1991	07:30	76	81	98
28.06.1991	07:30	83	85	99
29.06.1991	07:30	69	72	94
30.06.1991	07:30	67	65	78
01.07.1991	07:30	74	70	74
02.07.1991	07:30	67	55	58
03.07.1991	07:30	65	57	66
04.07.1991	07:30	62	66	88
05.07.1991	07:30	66	66	84
06.07.1991	07:30	53	54	56
07.07.1991	07:30	56	57	64
08.07.1991	07:30	67	62	66
09.07.1991	07:30	66	62	83
10.07.1991	07:30	62	62	76
11.07.1991	07:30	56	57	61
12.07.1991	07:30	65	58	65
13.07.1991	07:30	60	58	66
14.07.1991	07:30	90	85	98
15.07.1991	07:30	64	68	83
16.07.1991	07:30	65	59	78
17.07.1991	07:30	66	72	87
18.07.1991	07:30	63	68	84
19.07.1991	07:30	66	63	87
20.07.1991	07:30	67	69	85
21.07.1991	07:30	67	74	85
22.07.1991	07:30	61	61	66
23.07.1991	07:30	49	48	52
24.07.1991	07:30	80	73	86
25.07.1991	07:30	78	75	96
26.07.1991	07:30	85	77	91
27.07.1991	07:30	67	68	79
28.07.1991	07:30	53	53	71
29.07.1991	07:30	53	51	61
30.07.1991	07:30	56	52	59
31.07.1991	07:30	69	74	83
01.08.1991	07:30	86	93	100
02.08.1991	07:30	84	86	99
03.08.1991	07:30	88	83	85
04.08.1991	07:30	67	66	71
05.08.1991	07:30	62	61	67
06.08.1991	07:30	50	55	61
07.08.1991	07:30	49	48	55
08.08.1991	07:30	85	84	86
09.08.1991	07:30	62	67	85
10.08.1991	07:30	79	77	88
11.08.1991	07:30	67	69	75
12.08.1991	07:30	66	68	80
13.08.1991	07:30	68	69	67
14.08.1991	07:30	59	59	70
15.08.1991	07:30	49	52	58
16.08.1991	07:30	56	54	69
17.08.1991	07:30	69	69	87
18.08.1991	07:30	61	70	86
19.08.1991	07:30	59	61	83
20.08.1991	07:30	80	82	93
21.08.1991	07:30	61	72	79
22.08.1991	07:30	56	56	54
23.08.1991	07:30	82	75	92
24.08.1991	07:30	63	63	77
25.08.1991	07:30	67	68	75
26.08.1991	07:30	60	68	70
27.08.1991	07:30	59	64	67
28.08.1991	07:30	64	69	77
29.08.1991	07:30	62	69	72
30.08.1991	07:30	70	72	82
31.08.1991	07:30	64	60	62
01.09.1991	07:30	56	60	61
02.09.1991	07:30	55	48	55
03.09.1991	07:30	52	54	55
04.09.1991	07:30	50	55	51
05.09.1991	07:30	72	73	72
06.09.1991	07:30	61	62	78
07.09.1991	07:30	67	73	93
08.09.1991	07:30	75	80	91
09.09.1991	07:30	66	64	81
10.09.1991	07:30	55	50	61
11.09.1991	07:30	74	70	77
12.09.1991	07:30	57	55	71
13.09.1991	07:30	51	51	60
14.09.1991	07:30	48	51	61
15.09.1991	07:30	55	56	66
16.09.1991	07:30	63	66	86
17.09.1991	07:30	71	73	86
18.09.1991	07:30	66	70	78
19.09.1991	07:30	77	78	84
20.09.1991	07:30	65	70	86
21.09.1991	07:30	68	70	74
22.09.1991	07:30	77	74	99
23.09.1991	07:30	74	75	94
24.09.1991	07:30	76	74	99
25.09.1991	07:30	70	70	85
26.09.1991	07:30	73	73	95
27.09.1991	07:30	79	80	98
28.09.1991	07:30	62	68	87
29.09.1991	07:30	70	70	77
30.09.1991	07:30	76	78	100
01.10.1991	07:30	75	71	96
02.10.1991	07:30	74	75	97
03.10.1991	07:30	73	78	85
04.10.1991	07:30	76	70	71
05.10.1991	07:30	70	75	71
06.10.1991	07:30	85	90	98
07.10.1991	07:30	76	84	90
08.10.1991	07:30	70	71	65
09.10.1991	07:30	69	70	76
10.10.1991	07:30	72	68	81
11.10.1991	07:30	70	70	77
12.10.1991	07:30	76	71	89
13.10.1991	07:30	89	90	100
14.10.1991	07:30	80	79	88
15.10.1991	07:30	83	73	80
16.10.1991	07:30	71	73	93
17.10.1991	07:30	69	72	90
18.10.1991	07:30	73	70	99
19.10.1991	07:30	83	73	99
20.10.1991	07:30	76	75	92
21.10.1991	07:30	70	70	76
22.10.1991	07:30	79	78	89
23.10.1991	07:30	74	79	96
24.10.1991	07:30	88	91	100
25.10.1991	07:30	84	91	99
26.10.1991	07:30	71	69	51
27.10.1991	07:30	71	62	52
28.10.1991	07:30	60	58	58
29.10.1991	07:30	76	68	74
30.10.1991	07:30	71	66	61
31.10.1991	07:30	77	72	74
01.11.1991	07:30	60	58	68
02.11.1991	07:30	77	74	99
03.11.1991	07:30	61	62	94
04.11.1991	07:30	68	70	98
05.11.1991	07:30	84	78	100
06.11.1991	07:30	80	78	97
07.11.1991	07:30	91	83	100
08.11.1991	07:30	85	79	100
09.11.1991	07:30	84	78	99
10.11.1991	07:30	82	79	98
11.11.1991	07:30	80	77	98
12.11.1991	07:30	83	83	100
13.11.1991	07:30	76	78	100
14.11.1991	07:30	73	74	100
15.11.1991	07:30	81	80	100
16.11.1991	07:30	90	84	96
17.11.1991	07:30	87	84	97
18.11.1991	07:30	88	79	98
19.11.1991	07:30	95	89	100
20.11.1991	07:30	89	91	100
21.11.1991	07:30	83	82	97
22.11.1991	07:30	95	93	91
23.11.1991	07:30	97	92	99
24.11.1991	07:30	91	88	87
25.11.1991	07:30	96	92	99
26.11.1991	07:30	88	83	94
27.11.1991	07:30	87	84	79
28.11.1991	07:30	91	88	95
29.11.1991	07:30	97	94	87
30.11.1991	07:30	97	93	56
01.12.1991	07:30	96	94	56
02.12.1991	07:30	98	92	46
03.12.1991	07:30	93	93	70
04.12.1991	07:30	96	92	100
05.12.1991	07:30	80	81	95
06.12.1991	07:30	84	78	95
07.12.1991	07:30	90	86	97
08.12.1991	07:30	95	90	98
09.12.1991	07:30	81	81	89
10.12.1991	07:30	80	81	66
11.12.1991	07:30	90	87	81
12.12.1991	07:30	91	82	69
13.12.1991	07:30	86	75	76
14.12.1991	07:30	71	67	66
15.12.1991	07:30	79	71	58
16.12.1991	07:30	81	66	86
17.12.1991	07:30	86	82	100
18.12.1991	07:30	89	82	100
19.12.1991	07:30	94	86	100
20.12.1991	07:30	77	77	97
21.12.1991	07:30	90	84	99
22.12.1991	07:30	95	92	100
23.12.1991	07:30	77	74	99
24.12.1991	07:30	74	80	89
25.12.1991	07:30	81	81	90
26.12.1991	07:30	85	80	100
27.12.1991	07:30	76	77	97
28.12.1991	07:30	84	81	88
29.12.1991	07:30	85	84	99
30.12.1991	07:30	87	86	97
31.12.1991	07:30	82	77	97
01.01.1992	07:30	84	81	99
02.01.1992	07:30	78	78	99
03.01.1992	07:30	68	66	97
04.01.1992	07:30	78	75	100
05.01.1992	07:30	91	83	100
06.01.1992	07:30	90	82	100
07.01.1992	07:30	83	83	100
08.01.1992	07:30	74	72	96
09.01.1992	07:30	85	82	100
10.01.1992	07:30	84	82	100
11.01.1992	07:30	92	89	98
12.01.1992	07:30	88	83	99
13.01.1992	07:30	96	75	95
14.01.1992	07:30	90	87	100
15.01.1992	07:30	81	79	99
16.01.1992	07:30	78	80	100
17.01.1992	07:30	71	72	94
18.01.1992	07:30	80	77	97
19.01.1992	07:30	87	83	99
20.01.1992	07:30	82	81	93
21.01.1992	07:30	79	79	91
22.01.1992	07:30	85	82	93
23.01.1992	07:30	87	90	92
24.01.1992	07:30	93	93	86
25.01.1992	07:30	94	91	69
26.01.1992	07:30	96	90	80
27.01.1992	07:30	97	94	99
28.01.1992	07:30	90	91	98
29.01.1992	07:30	96	93	70
30.01.1992	07:30	95	92	53
31.01.1992	07:30	97	93	62
01.02.1992	07:30	97	92	43
02.02.1992	07:30	94	93	80
03.02.1992	07:30	73	78	98
04.02.1992	07:30	83	78	98
05.02.1992	07:30	89	85	99
06.02.1992	07:30	84	84	100
07.02.1992	07:30	84	85	99
08.02.1992	07:30	81	80	92
09.02.1992	07:30	81	76	100
10.02.1992	07:30	81	76	99
11.02.1992	07:30	82	81	99
12.02.1992	07:30	88	86	100
13.02.1992	07:30	83	83	100
14.02.1992	07:30	76	75	99
15.02.1992	07:30	70	74	99
16.02.1992	07:30	75	69	86
17.02.1992	07:30	85	83	96
18.02.1992	07:30	82	78	91
19.02.1992	07:30	85	81	93
20.02.1992	07:30	91	84	94
21.02.1992	07:30	85	86	99
22.02.1992	07:30	79	80	99
23.02.1992	07:30	81	80	99
24.02.1992	07:30	82	79	97
25.02.1992	07:30	86	79	59
26.02.1992	07:30	86	79	93
27.02.1992	07:30	83	77	80
28.02.1992	07:30	78	71	78
29.02.1992	07:30	69	53	71
01.03.1992	07:30	64	61	71
02.03.1992	07:30	66	65	87
03.03.1992	07:30	66	62	88
