#ahum.dat absolute Humidity 									
@dataValueAttribs									
ahum	0	1000	g/m3						
@dataSetAttribs									
missingDataVal	-99								
dataStart	01.01.1970 07:30								
dataEnd	31.12.2000 07:30								
tres	d								
@statAttribVal									
name	MIESITZ	SCHLEIZ	GREIZ-DOELA	PLAUEN (MNS	PAUSA-UNTER	GERA-Leumnitz			
ID	4218	4234	4420	4420	4232	-9999			
elevation	340	501	270	386	442	311.0			
x	4488211.276	4485831.93	4512945.667	4509438.51	4500000	4509438.5			
y	5621819.645	5603361.446	5610699.374	5594007.771	5607012.859	5638819.6			
dataColumn	1	2	3	4	5	6			
@dataVal									
14.10.1972	07:30	6.183464246	6.183464246	6.183464246	6.163150975	6.183464246	6.203836007									-99.0	0.0	-99.0
15.10.1972	07:30	5.727452286	5.727452286	5.727452286	5.724696771	5.727452286	5.730020091									-99.0	0.0	-99.0
16.10.1972	07:30	6.008545095	6.008545095	6.008545095	6.645408117	6.008545095	5.426287138									-99.0	0.0	-99.0
17.10.1972	07:30	6.425735351	6.425735351	6.425735351	6.874965077	6.425735351	6.002733419									-99.0	0.0	-99.0
18.10.1972	07:30	4.669386856	4.669386856	4.669386856	4.893693167	4.669386856	4.447812624									-99.0	0.0	-99.0
19.10.1972	07:30	4.209043689	4.209043689	4.209043689	4.137656053	4.209043689	4.28117722									-99.0	0.8	-99.0
20.10.1972	07:30	4.770141518	4.770141518	4.770141518	4.470227058	4.770141518	5.085827523									-99.0	2.6	-99.0
21.10.1972	07:30	5.491785106	5.491785106	5.491785106	5.091398271	5.491785106	5.913320291									-99.0	0.5	-99.0
22.10.1972	07:30	5.380682264	5.380682264	5.380682264	4.991778821	5.380682264	5.796261261									-99.0	6.9	-99.0
23.10.1972	07:30	6.294685266	6.294685266	6.294685266	6.293261795	6.294685266	6.294201975									-99.0	1.1	-99.0
24.10.1972	07:30	5.898733048	5.898733048	5.898733048	6.773518896	5.898733048	5.125174022									-99.0	0.0	-99.0
25.10.1972	07:30	4.954829165	4.954829165	4.954829165	5.843783302	4.954829165	4.179057965									-99.0	0.0	-99.0
26.10.1972	07:30	5.13279877	5.13279877	5.13279877	5.646187826	5.13279877	4.658548721									-99.0	0.0	-99.0
27.10.1972	07:30	6.084774749	6.084774749	6.084774749	7.061686286	6.084774749	5.228372462									-99.0	0.0	-99.0
28.10.1972	07:30	6.348501127	6.348501127	6.348501127	6.98891115	6.348501127	5.759720187									-99.0	9.8	-99.0
29.10.1972	07:30	7.203893303	7.203893303	7.203893303	7.953663423	7.203893303	6.513969259									-99.0	0.3	-99.0
30.10.1972	07:30	7.350248144	7.350248144	7.350248144	7.88292428	7.350248144	6.842990793									-99.0	0.0	-99.0
31.10.1972	07:30	6.952528283	6.952528283	6.952528283	7.223021657	6.952528283	6.689128214									-99.0	0.0	-99.0
01.11.1972	07:30	6.971710974	6.971710974	6.971710974	7.034251469	6.971710974	6.909491705									-99.0	0.0	-99.0
02.11.1972	07:30	7.013127864	7.013127864	7.013127864	7.371062127	7.013127864	6.661313953									-99.0	0.0	-99.0
03.11.1972	07:30	6.775238465	6.775238465	6.775238465	6.918942654	6.775238465	6.625673822									-99.0	0.0	-99.0
04.11.1972	07:30	6.656608695	6.656608695	6.656608695	6.722188075	6.656608695	6.590796									-99.0	0.0	-99.0
05.11.1972	07:30	6.43817321	6.43817321	6.43817321	6.368932799	6.43817321	6.50561938									-99.0	0.0	-99.0
06.11.1972	07:30	7.05138767	7.05138767	7.05138767	7.206676753	7.05138767	6.898995176									-99.0	0.1	-99.0
07.11.1972	07:30	7.340618548	7.340618548	7.340618548	7.721136688	7.340618548	6.976824359									-99.0	0.0	-99.0
08.11.1972	07:30	7.830614286	7.830614286	7.830614286	8.343210436	7.830614286	7.345691627									-99.0	2.0	-99.0
09.11.1972	07:30	7.200910042	7.200910042	7.200910042	7.958892909	7.200910042	6.504008707									-99.0	0.0	-99.0
10.11.1972	07:30	6.2275964	6.2275964	6.2275964	6.976824359	6.2275964	5.548897496									-99.0	2.7	-99.0
11.11.1972	07:30	5.999708528	5.999708528	5.999708528	6.452911275	5.999708528	5.574492542									-99.0	4.7	-99.0
12.11.1972	07:30	4.736278489	4.736278489	4.736278489	4.906327728	4.736278489	4.571411689									-99.0	2.7	-99.0
13.11.1972	07:30	5.402361153	5.402361153	5.402361153	5.40309004	5.402361153	5.400554992									-99.0	2.0	-99.0
14.11.1972	07:30	4.675491728	4.675491728	4.675491728	5.066925547	4.675491728	4.307205068									-99.0	0.5	-99.0
15.11.1972	07:30	4.565497366	4.565497366	4.565497366	4.778218159	4.565497366	4.358819414									-99.0	1.0	-99.0
16.11.1972	07:30	4.005248897	4.005248897	4.005248897	4.304992424	4.005248897	3.722262891									-99.0	0.7	-99.0
17.11.1972	07:30	4.384444058	4.384444058	4.384444058	4.572152635	4.384444058	4.202990311									-99.0	17.4	-99.0
18.11.1972	07:30	4.544599842	4.544599842	4.544599842	4.715609788	4.544599842	4.377592948									-99.0	0.6	-99.0
19.11.1972	07:30	4.028948594	4.028948594	4.028948594	4.284489913	4.028948594	3.780146543									-99.0	0.0	-99.0
20.11.1972	07:30	4.19744134	4.19744134	4.19744134	5.068531714	4.19744134	3.459646014									-99.0	1.8	-99.0
21.11.1972	07:30	4.678518995	4.678518995	4.678518995	5.766601488	4.678518995	3.776972967									-99.0	0.7	-99.0
22.11.1972	07:30	4.566589034	4.566589034	4.566589034	5.463161876	4.566589034	3.803086552									-99.0	0.0	-99.0
23.11.1972	07:30	4.705957662	4.705957662	4.705957662	5.436957298	4.705957662	4.060157398									-99.0	0.3	-99.0
24.11.1972	07:30	4.333426673	4.333426673	4.333426673	4.743308926	4.333426673	3.952361315									-99.0	3.4	-99.0
25.11.1972	07:30	3.488817001	3.488817001	3.488817001	3.669475419	3.488817001	3.314252587									-99.0	0.0	-99.0
26.11.1972	07:30	3.070055303	3.070055303	3.070055303	2.993300918	3.070055303	3.143713442									-99.0	0.0	-99.0
27.11.1972	07:30	3.73987699	3.73987699	3.73987699	3.765085835	3.73987699	3.713670123									-99.0	0.0	-99.0
28.11.1972	07:30	3.561281303	3.561281303	3.561281303	3.877831228	3.561281303	3.267919316									-99.0	0.0	-99.0
29.11.1972	07:30	3.935758902	3.935758902	3.935758902	4.260965965	3.935758902	3.626289649									-99.0	0.0	-99.0
30.11.1972	07:30	4.0547216	4.0547216	4.0547216	4.607161403	4.0547216	3.551160503									-99.0	0.0	-99.0
01.12.1972	07:30	4.507535536	4.507535536	4.507535536	5.108246363	4.507535536	3.961121706									-99.0	0.0	-99.0
02.12.1972	07:30	4.955897676	4.955897676	4.955897676	5.837995844	4.955897676	4.192782553									-99.0	0.0	-99.0
03.12.1972	07:30	4.618940563	4.618940563	4.618940563	5.382565989	4.618940563	3.953128883									-99.0	0.0	-99.0
04.12.1972	07:30	5.13704284	5.13704284	5.13704284	5.482661987	5.13704284	4.810644621									-99.0	0.0	-99.0
05.12.1972	07:30	4.841881083	4.841881083	4.841881083	5.34973873	4.841881083	4.37446593									-99.0	0.0	-99.0
06.12.1972	07:30	4.953194964	4.953194964	4.953194964	5.301392992	4.953194964	4.623023738									-99.0	0.0	-99.0
07.12.1972	07:30	4.715861708	4.715861708	4.715861708	5.19857883	4.715861708	4.273310702									-99.0	0.1	-99.0
08.12.1972	07:30	5.781211094	5.781211094	5.781211094	6.296870132	5.781211094	5.300730391									-99.0	1.0	-99.0
09.12.1972	07:30	5.05591089	5.05591089	5.05591089	5.426809815	5.05591089	4.706703849									-99.0	0.0	-99.0
10.12.1972	07:30	4.827588352	4.827588352	4.827588352	4.989164771	4.827588352	4.670648917									-99.0	0.0	-99.0
11.12.1972	07:30	4.720010657	4.720010657	4.720010657	4.545976388	4.720010657	4.899855853									-99.0	0.0	-99.0
12.12.1972	07:30	5.009281065	5.009281065	5.009281065	4.925795044	5.009281065	5.091398271									-99.0	0.0	-99.0
13.12.1972	07:30	4.326075087	4.326075087	4.326075087	4.304992424	4.326075087	4.345657519									-99.0	0.0	-99.0
14.12.1972	07:30	4.229759476	4.229759476	4.229759476	4.223776428	4.229759476	4.234943951									-99.0	0.0	-99.0
15.12.1972	07:30	4.69950348	4.69950348	4.69950348	4.485520397	4.69950348	4.922520077									-99.0	0.0	-99.0
16.12.1972	07:30	4.195425928	4.195425928	4.195425928	4.015095555	4.195425928	4.375411212									-99.0	0.0	-99.0
17.12.1972	07:30	4.229107392	4.229107392	4.229107392	3.987268359	4.229107392	4.472982134									-99.0	0.0	-99.0
18.12.1972	07:30	4.01476702	4.01476702	4.01476702	3.631269613	4.01476702	4.433802717									-99.0	0.4	-99.0
19.12.1972	07:30	4.634680934	4.634680934	4.634680934	4.81403361	4.634680934	4.461217283									-99.0	0.0	-99.0
20.12.1972	07:30	3.855748689	3.855748689	3.855748689	3.906621485	3.855748689	3.805235569									-99.0	0.0	-99.0
21.12.1972	07:30	3.627988474	3.627988474	3.627988474	3.118638595	3.627988474	4.207261027									-99.0	0.0	-99.0
22.12.1972	07:30	3.296645753	3.296645753	3.296645753	2.971398872	3.296645753	3.652743295									-99.0	0.0	-99.0
23.12.1972	07:30	3.113663797	3.113663797	3.113663797	2.887628328	3.113663797	3.355331045									-99.0	0.0	-99.0
24.12.1972	07:30	3.227596586	3.227596586	3.227596586	3.25649043	3.227596586	3.197686219									-99.0	0.0	-99.0
25.12.1972	07:30	2.665549407	2.665549407	2.665549407	2.803826355	2.665549407	2.523905596									-99.0	0.0	-99.0
26.12.1972	07:30	3.011732419	3.011732419	3.011732419	2.855097836	3.011732419	3.168330339									-99.0	0.0	-99.0
27.12.1972	07:30	3.632640508	3.632640508	3.632640508	3.382112457	3.632640508	3.898776301									-99.0	0.0	-99.0
28.12.1972	07:30	3.872713958	3.872713958	3.872713958	3.599599895	3.872713958	4.15725884									-99.0	0.0	-99.0
29.12.1972	07:30	2.409041443	2.409041443	2.409041443	1.973668162	2.409041443	2.848873499									-99.0	0.0	-99.0
30.12.1972	07:30	2.420093103	2.420093103	2.420093103	1.867314407	2.420093103	3.09273253									-99.0	0.0	-99.0
31.12.1972	07:30	2.845401882	2.845401882	2.845401882	2.249557371	2.845401882	3.56892593									-99.0	0.0	-99.0
01.01.1973	07:30	3.488007273	3.488007273	3.488007273	3.043952746	3.488007273	3.985023604									-99.0	0.0	-99.0
02.01.1973	07:30	3.693607969	3.693607969	3.693607969	3.143028516	3.693607969	4.321786162									-99.0	0.0	-99.0
03.01.1973	07:30	3.423872639	3.423872639	3.423872639	3.004825902	3.423872639	3.893441034									-99.0	1.2	-99.0
04.01.1973	07:30	4.517993713	4.517993713	4.517993713	4.387212774	4.517993713	4.65221781									-99.0	0.1	-99.0
05.01.1973	07:30	4.172417609	4.172417609	4.172417609	4.00812648	4.172417609	4.342679141									-99.0	0.1	-99.0
06.01.1973	07:30	4.644732794	4.644732794	4.644732794	4.669235116	4.644732794	4.620179108									-99.0	0.0	-99.0
07.01.1973	07:30	4.425861364	4.425861364	4.425861364	3.813413058	4.425861364	5.121894037									-99.0	0.0	-99.0
08.01.1973	07:30	4.621441034	4.621441034	4.621441034	4.007361108	4.621441034	5.317329613									-99.0	0.2	-99.0
09.01.1973	07:30	4.89100793	4.89100793	4.89100793	4.327632975	4.89100793	5.518347282									-99.0	0.7	-99.0
10.01.1973	07:30	4.770362888	4.770362888	4.770362888	4.472108342	4.770362888	5.085009376									-99.0	0.0	-99.0
11.01.1973	07:30	4.680256673	4.680256673	4.680256673	4.811263681	4.680256673	4.552405781									-99.0	0.1	-99.0
12.01.1973	07:30	4.583747219	4.583747219	4.583747219	4.71101274	4.583747219	4.459505913									-99.0	0.0	-99.0
13.01.1973	07:30	4.043188059	4.043188059	4.043188059	3.70680588	4.043188059	4.404106118									-99.0	0.0	-99.0
14.01.1973	07:30	3.883966247	3.883966247	3.883966247	3.585733829	3.883966247	4.203525379									-99.0	0.0	-99.0
15.01.1973	07:30	3.743778795	3.743778795	3.743778795	3.82739433	3.743778795	3.661717694									-99.0	0.9	-99.0
16.01.1973	07:30	4.055673315	4.055673315	4.055673315	3.871619222	4.055673315	4.246831302									-99.0	1.6	-99.0
17.01.1973	07:30	3.826348135	3.826348135	3.826348135	3.523945156	3.826348135	4.147314935									-99.0	0.0	-99.0
18.01.1973	07:30	3.66229641	3.66229641	3.66229641	3.474812302	3.66229641	3.858159483									-99.0	0.0	-99.0
19.01.1973	07:30	3.922495095	3.922495095	3.922495095	3.625570492	3.922495095	4.238156419									-99.0	0.3	-99.0
20.01.1973	07:30	3.995492889	3.995492889	3.995492889	3.702738495	3.995492889	4.308363886									-99.0	0.0	-99.0
21.01.1973	07:30	4.645794869	4.645794869	4.645794869	4.299522097	4.645794869	5.01662291									-99.0	0.0	-99.0
22.01.1973	07:30	4.74134567	4.74134567	4.74134567	4.534304558	4.74134567	4.955897676									-99.0	0.0	-99.0
23.01.1973	07:30	4.128100008	4.128100008	4.128100008	4.051018968	4.128100008	4.20602708									-99.0	0.0	-99.0
24.01.1973	07:30	3.619530888	3.619530888	3.619530888	3.390276202	3.619530888	3.861413035									-99.0	0.0	-99.0
25.01.1973	07:30	3.380293412	3.380293412	3.380293412	3.031837636	3.380293412	3.760468092									-99.0	0.0	-99.0
26.01.1973	07:30	3.462623504	3.462623504	3.462623504	3.577927085	3.462623504	3.3503906									-99.0	0.4	-99.0
27.01.1973	07:30	4.006689217	4.006689217	4.006689217	4.269758141	4.006689217	3.757488958									-99.0	2.4	-99.0
28.01.1973	07:30	4.234492236	4.234492236	4.234492236	4.7562178	4.234492236	3.761968727									-99.0	1.6	-99.0
29.01.1973	07:30	4.549954272	4.549954272	4.549954272	4.424620895	4.549954272	4.67840075									-99.0	1.2	-99.0
30.01.1973	07:30	5.409610663	5.409610663	5.409610663	5.58317352	5.409610663	5.240398766									-99.0	1.9	-99.0
31.01.1973	07:30	5.589587911	5.589587911	5.589587911	5.700183089	5.589587911	5.479906841									-99.0	2.2	-99.0
01.02.1973	07:30	5.254406724	5.254406724	5.254406724	5.104482373	5.254406724	5.408213515									-99.0	1.8	-99.0
02.02.1973	07:30	5.117627224	5.117627224	5.117627224	4.913016189	5.117627224	5.329664659									-99.0	0.2	-99.0
03.02.1973	07:30	4.704338308	4.704338308	4.704338308	4.02241896	4.704338308	5.48122824									-99.0	0.0	-99.0
04.02.1973	07:30	4.852000849	4.852000849	4.852000849	4.939184186	4.852000849	4.760250774									-99.0	0.0	-99.0
05.02.1973	07:30	4.156544409	4.156544409	4.156544409	4.064430191	4.156544409	4.238645542									-99.0	0.0	-99.0
06.02.1973	07:30	4.201816079	4.201816079	4.201816079	4.060157398	4.201816079	4.345657519									-99.0	0.0	-99.0
07.02.1973	07:30	4.994706756	4.994706756	4.994706756	5.444827113	4.994706756	4.573198796									-99.0	0.0	-99.0
08.02.1973	07:30	4.888776141	4.888776141	4.888776141	5.436704977	4.888776141	4.390354893									-99.0	0.3	-99.0
09.02.1973	07:30	4.662915431	4.662915431	4.662915431	4.991036775	4.662915431	4.348415997									-99.0	1.0	-99.0
10.02.1973	07:30	4.798866453	4.798866453	4.798866453	5.033541473	4.798866453	4.573198796									-99.0	0.1	-99.0
11.02.1973	07:30	4.272958186	4.272958186	4.272958186	4.228408496	4.272958186	4.308363886									-99.0	1.3	-99.0
12.02.1973	07:30	4.209037829	4.209037829	4.209037829	4.324676199	4.209037829	4.092987697									-99.0	1.7	-99.0
13.02.1973	07:30	4.041851326	4.041851326	4.041851326	4.40416492	4.041851326	3.698264239									-99.0	0.0	-99.0
14.02.1973	07:30	3.631023544	3.631023544	3.631023544	3.785224471	3.631023544	3.482052895									-99.0	0.0	-99.0
15.02.1973	07:30	4.360009091	4.360009091	4.360009091	3.796821972	4.360009091	4.99239812									-99.0	0.0	-99.0
16.02.1973	07:30	3.961921739	3.961921739	3.961921739	3.497584141	3.961921739	4.480099478									-99.0	0.0	-99.0
17.02.1973	07:30	3.984650317	3.984650317	3.984650317	3.807040388	3.984650317	4.167058297									-99.0	0.7	-99.0
18.02.1973	07:30	4.22841447	4.22841447	4.22841447	3.866275519	4.22841447	4.617995561									-99.0	3.7	-99.0
19.02.1973	07:30	4.781451412	4.781451412	4.781451412	4.587901	4.781451412	4.982233472									-99.0	2.1	-99.0
20.02.1973	07:30	4.620066418	4.620066418	4.620066418	4.485520397	4.620066418	4.7562178									-99.0	3.0	-99.0
21.02.1973	07:30	5.525307705	5.525307705	5.525307705	5.326585781	5.525307705	5.730020091									-99.0	0.5	-99.0
22.02.1973	07:30	5.055726325	5.055726325	5.055726325	4.906327728	5.055726325	5.206343814									-99.0	2.1	-99.0
23.02.1973	07:30	4.981060773	4.981060773	4.981060773	4.314281295	4.981060773	5.737669521									-99.0	5.7	-99.0
24.02.1973	07:30	4.451549227	4.451549227	4.451549227	3.82333136	4.451549227	5.167142893									-99.0	2.6	-99.0
25.02.1973	07:30	4.504408904	4.504408904	4.504408904	3.746312622	4.504408904	5.394918382									-99.0	3.8	-99.0
26.02.1973	07:30	3.935552971	3.935552971	3.935552971	3.509933009	3.935552971	4.403772778									-99.0	1.3	-99.0
27.02.1973	07:30	3.362449013	3.362449013	3.362449013	2.922671012	3.362449013	3.85844324									-99.0	0.1	-99.0
28.02.1973	07:30	3.853444575	3.853444575	3.853444575	3.303458679	3.853444575	4.47947704									-99.0	0.0	-99.0
01.03.1973	07:30	4.050107835	4.050107835	4.050107835	3.967015422	4.050107835	4.132679404									-99.0	0.0	-99.0
02.03.1973	07:30	4.167058297	4.167058297	4.167058297	3.602563124	4.167058297	4.80851421									-99.0	2.2	-99.0
03.03.1973	07:30	4.686941375	4.686941375	4.686941375	4.518755953	4.686941375	4.859645656									-99.0	6.0	-99.0
04.03.1973	07:30	5.496395861	5.496395861	5.496395861	5.49370278	5.496395861	5.498411129									-99.0	0.2	-99.0
05.03.1973	07:30	5.549033985	5.549033985	5.549033985	5.650256882	5.549033985	5.44939954									-99.0	0.0	-99.0
06.03.1973	07:30	5.323257758	5.323257758	5.323257758	5.057756339	5.323257758	5.594512884									-99.0	0.0	-99.0
07.03.1973	07:30	5.509672861	5.509672861	5.509672861	5.2830029	5.509672861	5.734717355									-99.0	0.9	-99.0
08.03.1973	07:30	4.649257182	4.649257182	4.649257182	4.439777423	4.649257182	4.866717177									-99.0	2.6	-99.0
09.03.1973	07:30	4.471955056	4.471955056	4.471955056	4.360512125	4.471955056	4.583764127									-99.0	0.7	-99.0
10.03.1973	07:30	3.816202619	3.816202619	3.816202619	3.81952646	3.816202619	3.810165708									-99.0	0.0	-99.0
11.03.1973	07:30	4.055959237	4.055959237	4.055959237	3.674303447	4.055959237	4.46431311									-99.0	0.6	-99.0
12.03.1973	07:30	4.449118759	4.449118759	4.449118759	4.388866325	4.449118759	4.507978803									-99.0	0.0	-99.0
13.03.1973	07:30	4.180215977	4.180215977	4.180215977	4.097492041	4.180215977	4.264115234									-99.0	0.0	-99.0
14.03.1973	07:30	3.963118864	3.963118864	3.963118864	3.855789138	3.963118864	4.073058752									-99.0	0.0	-99.0
15.03.1973	07:30	4.234955269	4.234955269	4.234955269	4.009428068	4.234955269	4.470054028									-99.0	0.0	-99.0
16.03.1973	07:30	4.66320451	4.66320451	4.66320451	4.291628612	4.66320451	5.057222595									-99.0	0.0	-99.0
17.03.1973	07:30	4.71041811	4.71041811	4.71041811	4.181290374	4.71041811	5.293382135									-99.0	1.5	-99.0
18.03.1973	07:30	5.342409283	5.342409283	5.342409283	5.436957298	5.342409283	5.249232392									-99.0	2.1	-99.0
19.03.1973	07:30	5.02629541	5.02629541	5.02629541	4.909083212	5.02629541	5.142183195									-99.0	0.5	-99.0
20.03.1973	07:30	5.073030396	5.073030396	5.073030396	4.794918486	5.073030396	5.364624784									-99.0	0.2	-99.0
21.03.1973	07:30	4.9328121	4.9328121	4.9328121	5.176597795	4.9328121	4.698083462									-99.0	0.0	-99.0
22.03.1973	07:30	4.874800571	4.874800571	4.874800571	4.747647946	4.874800571	5.001217894									-99.0	0.0	-99.0
23.03.1973	07:30	5.378862281	5.378862281	5.378862281	5.355623277	5.378862281	5.4007045									-99.0	0.0	-99.0
24.03.1973	07:30	5.518886784	5.518886784	5.518886784	5.370725555	5.518886784	5.669877439									-99.0	0.0	-99.0
25.03.1973	07:30	5.551900513	5.551900513	5.551900513	5.563037878	5.551900513	5.534181416									-99.0	0.0	-99.0
26.03.1973	07:30	5.967994003	5.967994003	5.967994003	6.335277292	5.967994003	5.61949641									-99.0	0.0	-99.0
27.03.1973	07:30	6.894158937	6.894158937	6.894158937	7.133224276	6.894158937	6.656050826									-99.0	0.0	-99.0
28.03.1973	07:30	6.42833658	6.42833658	6.42833658	6.707670702	6.42833658	6.157674908									-99.0	0.0	-99.0
29.03.1973	07:30	6.856534284	6.856534284	6.856534284	6.246245537	6.856534284	7.512591186									-99.0	0.0	-99.0
30.03.1973	07:30	6.794962174	6.794962174	6.794962174	6.088509004	6.794962174	7.570632843									-99.0	0.0	-99.0
31.03.1973	07:30	6.706593225	6.706593225	6.706593225	5.974598513	6.706593225	7.446042291									-99.0	0.2	-99.0
01.04.1973	07:30	4.632832302	4.632832302	4.632832302	4.632832302	4.632832302	4.632832302									-99.0	1.0	-99.0
02.04.1973	07:30	6.167162298	6.167162298	6.167162298	5.622583992	6.167162298	6.758037011									-99.0	4.0	-99.0
03.04.1973	07:30	5.546424117	5.546424117	5.546424117	4.638139092	5.546424117	6.606421289									-99.0	5.9	-99.0
04.04.1973	07:30	5.185427167	5.185427167	5.185427167	4.234943951	5.185427167	6.308471287									-99.0	0.0	-99.0
05.04.1973	07:30	4.68970603	4.68970603	4.68970603	4.269534572	4.68970603	5.142133537									-99.0	0.2	-99.0
06.04.1973	07:30	6.796465533	6.796465533	6.796465533	6.617717839	6.796465533	6.978551011									-99.0	0.0	-99.0
07.04.1973	07:30	4.930069652	4.930069652	4.930069652	4.419764972	4.930069652	5.470791866									-99.0	0.0	-99.0
08.04.1973	07:30	4.551873103	4.551873103	4.551873103	4.398065011	4.551873103	4.673469582									-99.0	1.8	-99.0
09.04.1973	07:30	5.000363258	5.000363258	5.000363258	4.801028355	5.000363258	5.13895692									-99.0	3.1	-99.0
10.04.1973	07:30	5.795218533	5.795218533	5.795218533	5.018252701	5.795218533	6.675514437									-99.0	16.1	-99.0
11.04.1973	07:30	4.634202749	4.634202749	4.634202749	4.314087241	4.634202749	4.974866448									-99.0	1.4	-99.0
12.04.1973	07:30	4.826414681	4.826414681	4.826414681	4.250152798	4.826414681	5.469956159									-99.0	6.7	-99.0
13.04.1973	07:30	5.490035635	5.490035635	5.490035635	4.533923879	5.490035635	6.599305834									-99.0	0.6	-99.0
14.04.1973	07:30	4.675491728	4.675491728	4.675491728	3.807040388	4.675491728	5.693408277									-99.0	0.0	-99.0
15.04.1973	07:30	4.764636271	4.764636271	4.764636271	4.589345863	4.764636271	4.942731469									-99.0	0.0	-99.0
16.04.1973	07:30	5.236353241	5.236353241	5.236353241	5.100150685	5.236353241	5.372993094									-99.0	0.1	-99.0
17.04.1973	07:30	5.300211207	5.300211207	5.300211207	5.210294788	5.300211207	5.3908799									-99.0	8.0	-99.0
18.04.1973	07:30	5.448471792	5.448471792	5.448471792	5.042866405	5.448471792	5.88141462									-99.0	2.4	-99.0
19.04.1973	07:30	5.960280747	5.960280747	5.960280747	5.188070521	5.960280747	6.83222251									-99.0	5.8	-99.0
20.04.1973	07:30	6.250596676	6.250596676	6.250596676	5.384993848	6.250596676	7.228635254									-99.0	0.3	-99.0
21.04.1973	07:30	6.057933469	6.057933469	6.057933469	4.846494463	6.057933469	7.525898107									-99.0	0.8	-99.0
22.04.1973	07:30	6.09532812	6.09532812	6.09532812	5.17572667	6.09532812	7.152477271									-99.0	1.6	-99.0
23.04.1973	07:30	5.439433813	5.439433813	5.439433813	4.844929835	5.439433813	6.096979526									-99.0	0.0	-99.0
24.04.1973	07:30	6.799756192	6.799756192	6.799756192	5.637895351	6.799756192	8.168985142									-99.0	0.0	-99.0
25.04.1973	07:30	6.395805671	6.395805671	6.395805671	5.819575423	6.395805671	7.012907535									-99.0	0.0	-99.0
26.04.1973	07:30	5.719119376	5.719119376	5.719119376	4.83434372	5.719119376	6.744596549									-99.0	0.0	-99.0
27.04.1973	07:30	5.994974885	5.994974885	5.994974885	5.4007045	5.994974885	6.638718712									-99.0	0.0	-99.0
28.04.1973	07:30	7.069932965	7.069932965	7.069932965	6.190779211	7.069932965	8.015711662									-99.0	0.7	-99.0
29.04.1973	07:30	9.716848637	9.716848637	9.716848637	9.13466652	9.716848637	10.33102497									-99.0	1.5	-99.0
30.04.1973	07:30	7.785185956	7.785185956	7.785185956	6.95636692	7.785185956	8.699272273									-99.0	0.0	-99.0
01.05.1973	07:30	9.087930696	9.087930696	9.087930696	7.860171212	9.087930696	10.37231907									-99.0	1.5	-99.0
02.05.1973	07:30	11.37331678	11.37331678	11.37331678	9.927405814	11.37331678	13.00205133									-99.0	32.3	-99.0
03.05.1973	07:30	9.435539502	9.435539502	9.435539502	10.03133745	9.435539502	8.863182674									-99.0	0.1	-99.0
04.05.1973	07:30	10.76087848	10.76087848	10.76087848	10.61223467	10.76087848	10.8930969									-99.0	0.0	-99.0
05.05.1973	07:30	10.91973871	10.91973871	10.91973871	10.35678708	10.91973871	11.49798648									-99.0	0.3	-99.0
06.05.1973	07:30	10.01692584	10.01692584	10.01692584	9.053741327	10.01692584	11.0624314									-99.0	0.1	-99.0
07.05.1973	07:30	8.363667776	8.363667776	8.363667776	7.640715255	8.363667776	9.125144042									-99.0	0.4	-99.0
08.05.1973	07:30	7.062848693	7.062848693	7.062848693	6.654644935	7.062848693	7.480246436									-99.0	1.1	-99.0
09.05.1973	07:30	7.429500853	7.429500853	7.429500853	6.438335154	7.429500853	8.551593589									-99.0	1.0	-99.0
10.05.1973	07:30	8.010920971	8.010920971	8.010920971	7.121207364	8.010920971	8.996711519									-99.0	0.7	-99.0
11.05.1973	07:30	7.126843667	7.126843667	7.126843667	6.298035216	7.126843667	8.043661394									-99.0	0.0	-99.0
12.05.1973	07:30	5.71369142	5.71369142	5.71369142	4.891250206	5.71369142	6.656210115									-99.0	0.0	-99.0
13.05.1973	07:30	6.427038597	6.427038597	6.427038597	5.426196385	6.427038597	7.582943168									-99.0	0.0	-99.0
14.05.1973	07:30	7.394302155	7.394302155	7.394302155	7.000021832	7.394302155	7.789787905									-99.0	2.0	-99.0
15.05.1973	07:30	6.439301519	6.439301519	6.439301519	6.397941209	6.439301519	6.48052265									-99.0	0.3	-99.0
16.05.1973	07:30	5.927749247	5.927749247	5.927749247	5.018833623	5.927749247	6.971514779									-99.0	0.0	-99.0
17.05.1973	07:30	5.509526302	5.509526302	5.509526302	4.734426902	5.509526302	6.384767603									-99.0	0.0	-99.0
18.05.1973	07:30	6.473204034	6.473204034	6.473204034	4.95534202	6.473204034	8.315862489									-99.0	0.0	-99.0
19.05.1973	07:30	8.378861448	8.378861448	8.378861448	7.175746745	8.378861448	9.752685755									-99.0	0.0	-99.0
20.05.1973	07:30	8.623311823	8.623311823	8.623311823	8.223802268	8.623311823	9.035152067									-99.0	0.0	-99.0
21.05.1973	07:30	10.59556415	10.59556415	10.59556415	10.26560484	10.59556415	10.93363636									-99.0	27.3	-99.0
22.05.1973	07:30	10.23350035	10.23350035	10.23350035	10.18696496	10.23350035	10.25497373									-99.0	0.0	-99.0
23.05.1973	07:30	9.239044359	9.239044359	9.239044359	8.739541829	9.239044359	9.758599115									-99.0	2.1	-99.0
24.05.1973	07:30	10.00581522	10.00581522	10.00581522	8.88675678	10.00581522	11.24741056									-99.0	4.2	-99.0
25.05.1973	07:30	9.524871629	9.524871629	9.524871629	8.865530728	9.524871629	10.2197703									-99.0	0.0	-99.0
