# J2K model output
# 
#date/time	precip	tmean	surfacetemp	soil_Tempaverage	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1990-05-02 07:30	0.0	14.692970705861415	9.777229769900343	0.0	64.74145518583963	3.76071702548925	0.0	0.0	23.69484057811084	14.397756869437163	3.9526611141304184	4.761338349007645	4.709366591423354	0.0	0.0	0.0	0.0	0.0	0.028820939965437047	0.006235890912003073	0.003882187653170109	0.776774877051439	0.03589843045027869	0.0	87.30177980800397	2.3095710311456314	0.2803267360524787	1.526700784887541	114.46154751261719	0.011544701218755562	0.14156933675052963	0.08246955755406145	0.04355729169933078	2.02269280610331	0.5630249887399595	1.79
1990-05-03 07:30	0.0	13.392579506680589	9.588975028884544	0.0	55.94930950829361	5.284615608018676	0.0	0.0	23.696175945191097	14.133277199655733	4.394363078472661	5.637591252904946	5.53260806052989	0.0	0.0	0.0	0.0	0.0	0.012319392297048044	0.00554372653367162	6.92164378331453E-4	0.7156687220503987	0.029677245712637666	0.0	81.82619493917664	1.9977864854983172	0.2305380818905197	1.467872358694799	114.59763803743074	0.009101315082293253	0.12522230980172816	0.08350104242842149	0.042921900906755774	1.9428007748893614	0.5259237910155601	1.79
1990-05-04 07:30	0.0	13.110047265136005	10.02408473779908	0.0	58.56599568685406	3.6811042074060065	0.0	0.0	24.450638075095753	14.506921455808282	4.026215441238842	4.998688739578719	4.8669094748817505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00554372653367162	0.6619960425832779	0.024973759472901026	0.0	77.00528248411467	1.7458918571305468	0.19043875443196512	1.4042891375135471	114.70083747359119	0.007089741163162457	0.10983103359591496	0.08452284998585397	0.042521968825028456	1.8728982950512874	0.4920766962494098	1.64
1990-05-05 07:30	0.0	14.545322540702651	10.361533224067903	0.0	56.20643262292698	2.711204552247557	0.0	0.0	22.87963393881708	14.074986660484466	4.076976037514513	5.073219073369995	4.8878849817741115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.609141178545524	0.019983017145498886	0.0	72.23351801208648	1.4547686475487562	0.1573726982815896	1.3375328167869922	114.77706257401658	0.005483010153063948	0.09566142537198061	0.08551301077086124	0.04233648047641436	1.8113137675392776	0.46187896128471734	1.64
1990-05-06 07:30	0.09016715805420458	15.776833188476665	10.347341493550886	0.0	53.176369404046774	1.9326700433154755	0.09016715805420458	0.0	18.478960101944423	12.74324232872149	3.8636591477913034	4.881606562334597	4.623854993021694	0.0	0.0	1.9142396922135457E-4	0.08997573408498323	0.0	0.0	0.0	0.0	0.5610677495810521	0.015129486211589858	0.0	67.86849869646896	1.1435948609738862	0.1284774232457951	1.268800455533998	114.82966479586683	0.0042295869304467765	0.08291402289184108	0.08649297354049677	0.04236270268199522	1.7555226965250788	0.4356688724578992	1.64
1990-05-07 07:30	1.2071290471914116	15.216418820887554	10.39949700101745	0.0	56.853073327732375	1.719425471698969	1.2071290471914116	0.0	19.678429977597432	13.231637695376689	3.7092884556899333	4.542109587577454	4.242447187410814	0.0	0.0	0.2700705576681692	0.937058489523242	0.0	0.0	0.0	0.0	0.528792668001477	0.012185877502496043	0.0	64.90774597786844	0.9492496609108619	0.10582284252751868	1.1993916264184048	114.86387633734282	0.0033307823040975917	0.07158060038327387	0.08739355400725894	0.04255859445844437	1.706956388963712	0.4132081418394152	1.64
1990-05-08 07:30	7.549649348683097	14.70008160521141	9.859400966088288	0.0	73.04416000440608	2.090953627844187	7.549649348683097	0.0	15.058069004806775	11.879399241992829	2.9957713343050507	3.4720124037635527	3.4414029012524576	0.0	0.0	6.077649915338648	1.4719994333444517	0.0	0.0	0.0	0.0	0.5756719007262807	0.010853849124027051	0.0	68.95942209451434	0.8597616712232213	0.08840513062719123	1.1303947904600304	114.88406078248799	0.005024074339591082	0.06216556867895944	0.0891799976732397	0.043462006376639044	1.7031070951296832	0.4030588709522796	1.79
1990-05-09 07:30	0.4171530855910303	14.23463446256774	10.066556546380895	0.0	71.29461979821683	2.0444707144874754	0.4171530855910303	0.0	19.51428179302284	13.504399580297404	3.290092095893781	3.7723132488659754	3.6615157485326084	0.0	0.0	0.029283118932175438	0.3878699666588553	0.0	0.0	0.0	0.0	0.539933306092355	0.009112096735314533	0.0	65.75363341644417	0.7388262042950735	0.07453519514352709	1.0626316935645992	114.89307727811024	0.00532819646590304	0.053414321106287355	0.08994665227108077	0.04398636877154528	1.6524781194740965	0.3886250561084397	1.79
1990-05-10 07:30	0.5116448948435376	15.433877638808363	10.302046129544866	0.0	68.0430542565227	2.961731446316385	0.5116448948435376	0.0	21.22808305297764	14.152992677556249	3.755868221329071	4.51261901002675	4.236153410175	0.0	0.0	0.01456309382843397	0.49708180101510346	0.0	0.0	0.0	0.0	0.4995042507517949	0.007904665819211624	0.0	62.04369834434732	0.6531802077690406	0.0632509752401771	0.9966587135394194	114.89300848967594	0.005718084733380838	0.045585295131072255	0.08992721910520296	0.04431103326570608	1.6048441607196142	0.374236022674724	1.5
1990-05-11 07:30	2.786323971910418	12.684616239273879	9.452009627988254	0.0	73.466407735545	3.4071277738017414	2.786323971910418	0.0	12.771118333803233	11.130458078342835	2.788600498893853	3.394760186371091	3.237553611455521	0.0	0.0	1.340256703472439	1.446067268437978	4.099765917155262E-5	0.0	0.0	0.0	0.49530598217765864	0.007036253797542881	0.0	61.582528865224226	0.5906074966775611	0.053960735318686844	0.9328745974459302	114.88546143859219	0.006744912973475604	0.038805145062873005	0.0894648221929576	0.044648953077135414	1.5696535368609656	0.36238054815539544	1.36
1990-05-12 07:30	0.9278290393255508	11.215968172760515	9.340538356479104	0.0	68.78676945197375	2.7548518412774627	0.9278290393255508	0.0	18.287287220811	13.094942089318106	3.055826340470099	3.656656750567892	3.345610141558746	0.0	0.0	0.1267199491883425	0.8011090901372078	0.0	0.0	0.0	0.0	0.46979058728327283	0.006195237901787158	0.0	59.17247028698333	0.5280870391306502	0.046199194189638464	0.8715540604334172	114.87166293034738	0.007026170495102087	0.03282429550952019	0.0880934687723385	0.04470061505968348	1.5275339920609852	0.34822270823496626	1.36
1990-05-13 07:30	0.0	10.680052789215994	9.375999278002256	0.0	70.40245847890408	3.7069036116023573	0.0	0.0	21.5560946163894	14.283348677651805	3.1488577594033664	3.754951244560429	3.266133579674653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4352328884573904	0.0054664233344267725	0.0	55.91810390955384	0.47280029925445827	0.03974710178492344	0.812900221180283	114.85266021799333	0.0069661544458838424	0.02767981199487303	0.08613363147274418	0.04460910931491368	1.4838009270004624	0.33358773038043765	1.36
1990-05-14 07:30	0.0	10.067256445046043	9.128911271906558	0.0	73.00796340630338	3.2810497994518433	0.0	0.0	20.532968139322268	13.98999901294101	2.922530420085244	3.404702975480152	2.8625418802278055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40541071876981044	0.004772841732109176	0.0	53.07157162098444	0.41932480537651573	0.03429151654038279	0.7570179232019819	114.829261055549	0.006651388310883358	0.023302283760617645	0.08375409711226546	0.04443477587983133	1.4428110278090993	0.31897227790464383	1.36
1990-05-15 07:30	0.0	10.981023662647509	9.674259959789016	0.0	60.67139703985501	2.0478634497257926	0.0	0.0	24.041540704022886	15.041016440091468	3.506028509621695	4.1943539696726795	3.4303796438847334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3701447819885075	0.004102289359383246	0.0	49.66127116766699	0.3670404406702182	0.0295852679929476	0.7039458826518568	114.80207400820677	0.006145022237384799	0.019635496643001897	0.08119425110751595	0.044273759505347614	1.4043690561524302	0.30506710235874945	1.36
1990-05-16 07:30	4.8645855962760045	14.01884389289172	9.57948601237608	0.0	69.86187500892484	2.980109340156931	4.8645855962760045	0.0	16.61308844836465	12.698424996093962	3.279448127769016	4.013278633148638	3.5138313826610537	0.0	0.0	3.301768196996529	1.562817399279478	0.0	0.0	0.0	0.0	0.38540617592161375	0.003621689440328298	0.0	51.00022336709729	0.32893076962365686	0.02553183150839739	0.6536923817569573	114.7716265634403	0.005766900069318298	0.01661466662886898	0.07877204059455813	0.044287956714061584	1.389828955659307	0.29335449833951127	1.36
1990-05-17 07:30	0.0	13.976095041586943	9.623776176953973	0.0	68.18494983677618	2.828293104092706	0.0	0.0	20.38831511933832	14.100990458796144	3.556403804868736	4.308506769455348	3.309033010139357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35214023966680447	0.0031377247359366785	0.0	47.70609014471007	0.29021124887132654	0.021982962479754467	0.6062165448294389	114.7383395325515	0.005298142621742967	0.014100848314352859	0.0763702627704502	0.044380585770918704	1.3545059274945463	0.28268113130542577	1.36
1990-05-18 07:30	0.0	9.980015889052481	8.985854030215858	0.0	67.76422320700603	2.3508746988765257	0.0	0.0	20.715056040357457	14.150484482639774	3.0782406636866084	3.6369535167358698	2.56781230276217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3271156858052777	0.002679229507637169	0.0	45.15462598957328	0.25349492337112983	0.01884573139873508	0.5614474029754556	114.70255999220528	0.004895103566374866	0.011995614027628774	0.07391669784861832	0.04449965469470795	1.320321744160767	0.2729133033805093	1.36
1990-05-19 07:30	0.0	10.015399370495096	9.228200351809193	0.0	60.681757896708994	3.1785683845585595	0.0	0.0	25.420321114052015	15.672724381735284	3.599504637996496	4.447639644766292	2.9647950503157907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2987348017830236	0.002254704091728221	0.0	42.207036563302026	0.2193454535353743	0.015717825012370228	0.5192456365297923	114.66430166734806	0.004554805817432841	0.010223690923339645	0.07135750995858485	0.044600873506117716	1.2871620888315767	0.2636952659925669	1.36
1990-05-20 07:30	0.0	11.529129687933082	9.41624252039617	0.0	53.66430361728574	2.693825514341904	0.0	0.0	24.70043023600255	15.322183736559884	3.950558829065953	5.042098212279354	3.0392088130694854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27059108259745834	0.0017887064951854158	0.0	39.19196846917937	0.18202527279265387	0.01228244644387654	0.47942334065782505	114.62332100584057	0.004249646407619621	0.008712247441995636	0.06855055905998612	0.0445802901695091	1.2551961500272635	0.2543280776910108	1.36
1990-05-21 07:30	0.0	12.080547337578627	9.290503959325434	0.0	57.25453847638125	2.144679321593155	0.0	0.0	18.63667905473718	13.420496367307475	3.4914326512931586	4.439295156223668	2.36325337815377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24970856370533367	0.0013850628648281063	0.0	36.85139264036038	0.14956880533642825	0.009119348445795789	0.4419192216990766	114.579809008651	0.003956652848250061	0.007430289857348705	0.06560973800431297	0.04448775422859779	1.224623502453024	0.24503315617382607	1.36
1990-05-22 07:30	0.0	14.128225263519807	9.46445969773731	0.0	54.70179568713096	2.2790498561900883	0.0	0.0	18.70270728559194	13.468925187719716	3.8605329583941135	5.0524462983224	2.3805552988502514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22946214610089916	0.0010777749183877004	0.0	34.48869392889748	0.12461444309168829	0.0066354108236277255	0.4067161304100335	114.53432542617597	0.0036542324375498036	0.0063467958550883505	0.06263444332655803	0.04436847091922006	1.1954983373794021	0.23599603800668476	1.36
1990-05-23 07:30	1.896883082615893	15.13053998627001	9.640903802958755	0.0	62.91528784682864	1.9982323111097557	1.896883082615893	0.0	16.464410578648728	12.800391711235699	3.5120749031279606	4.426832709560174	2.699784641844204	0.0	0.0	0.6628945746099303	1.2339885080059636	0.0	0.0	0.0	0.0	0.22454372086182067	8.734015986146794E-4	0.0	33.68546573114792	0.1076730892384283	0.004921845295065948	0.3738182897506729	114.48749713370523	0.0037811603357636014	0.0054472299274693145	0.05989936800529436	0.044439856728748194	1.1790034673575396	0.2290649922025127	1.36
1990-05-24 07:30	0.0	13.449457679488708	9.131488500172734	0.0	72.76584949263103	3.0614893326803543	0.0	0.0	14.470925772027751	12.094897891930746	3.0096268380648152	3.706688383981054	1.415795979471636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21341906179757758	7.405019062941756E-4	0.0	32.277094163346696	0.09627225487517053	0.003759610092341801	0.3431853695253948	114.43976884950702	0.0035626556200385575	0.004674443013005311	0.05709934802723163	0.04441601662929046	1.1516550312649225	0.22136986101393535	1.36
1990-05-25 07:30	0.0	8.738920934611704	8.504873361592118	0.0	67.21314662511118	2.9456514251226102	0.0	0.0	14.64484085497934	12.163227454173683	2.728850044709686	3.419262267198557	1.1602742175538818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.204804797970749	6.49937937298094E-4	0.0	31.121788790380922	0.08816860170364339	0.002983105349725273	0.3147564679039671	114.39143656895472	0.0033429627578441825	0.004014241524580631	0.05434190743589061	0.04437229425641791	1.1255366245417784	0.2139451971681782	1.36
1990-05-26 07:30	0.0	7.79353950812692	8.6604484786526	0.0	61.88965127212985	2.4453580282690903	0.0	0.0	26.342439848133672	16.25347035764315	3.2954710254812816	3.9399386944027843	1.2152097570266427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19602588325537165	5.887907869700869E-4	0.0	29.909922348576888	0.0823076194689939	0.002406395093610792	0.28842912176712177	114.34265270739157	0.003101684287170356	0.0034480439429551493	0.051637036879084074	0.04430902775040428	1.1007191079596308	0.2067332134494597	1.36
1990-05-27 07:30	0.0	8.206140025918458	8.680858610226867	0.0	59.03242897455506	2.08720376258079	0.0	0.0	23.925491964541543	15.388430864962142	3.272827407034283	3.9731069950178686	1.1065963054390369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18841678116518443	5.482916307690619E-4	0.0	28.805557226070622	0.07792625184805774	0.002065984632743609	0.2641028060470442	114.29360689434667	0.0028441271356198757	0.002961454768422053	0.04900265894836277	0.04423753737211972	1.0772379082033314	0.1997745608837236	1.36
1990-05-28 07:30	0.11506197675178696	8.416041973087474	8.185522332443579	0.0	64.79158598237666	2.1604276173215613	0.11506197675178698	0.0	13.029295750354493	11.641853508728284	2.618046559191705	3.277717605926484	0.927167246437382	0.0	0.0	0.0015390229378471844	0.11352295381393977	0.0	0.0	0.0	0.0	0.1830768883878009	5.187530870533247E-4	0.0	27.994774307142723	0.07435001325449024	0.001858585440356042	0.24166763486151935	114.24440096996388	0.0026204259400357793	0.0025423737985388137	0.04645163258979711	0.04417216017531951	1.0553828092433086	0.19320080874719145	1.36
1990-05-29 07:30	0.0	9.090338584257251	8.614023373249447	0.0	57.550374156610125	1.8910871297170266	0.0	0.0	22.959793682896436	15.099573415112769	3.3493192906856435	4.086749546472824	0.9784884688059644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17676838886635907	4.915013412822646E-4	0.0	27.018169083382062	0.07070581227894104	0.0017036576908877	0.22100148150060464	114.1950752697613	0.0023629220433563666	0.0021796545941306323	0.04396937648887424	0.044092275842195154	1.0345632568155887	0.18678200635903963	1.36
1990-05-30 07:30	0.0	10.871221543983673	8.902945170420008	0.0	45.3575706854421	1.8280061020664906	0.0	0.0	22.36774976019829	14.707461059993824	3.800470926520652	4.8975412918310335	1.086654757566366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17002127180835358	4.5952916114694916E-4	0.0	25.93426490777875	0.06632712216930503	0.0015775536021212493	0.2019856639389082	114.14564952218588	0.0021101576685883996	0.0018662188604964705	0.04158508492542301	0.0440260731899384	1.0150734026525152	0.18069735747523394	1.36
1990-05-31 07:30	0.0	12.64967172916087	8.891786498531454	0.0	52.16298301205478	1.2144772840643259	0.0	0.0	16.932096018533805	13.035216778928755	3.3461965471268624	4.098807527170238	0.822084579009788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16513278682821333	4.343950793236391E-4	0.0	25.114069146365985	0.06292841840455748	0.001464706858957737	0.18450187056811881	114.09613476085391	0.0018622202898828167	0.0015956541920042443	0.03931346745248922	0.04398906451488282	0.9968462145536316	0.1749950619924804	1.36
1990-06-01 07:30	0.0	16.246507705454686	9.38324401065923	0.0	48.775798043158474	2.5273583308284358	0.0	0.0	19.430415683170803	13.91501842675471	4.517953035622989	5.904020055321747	1.0712404420379367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15891983561644216	4.129364984262282E-4	0.0	24.04446396009421	0.05988525112003221	0.0013667656474958304	0.1684352976470775	114.04654724774342	0.0016221592092907826	0.0013623676901335427	0.03715949994637578	0.04398853230638439	0.9797975631810732	0.16969471452433796	1.36
1990-06-02 07:30	13.736410987157257	14.262804149054384	8.862994698017621	0.0	75.81998817079796	4.1741282560098885	13.736410987157257	0.0	11.021486357978281	10.819410867220872	2.839502474605216	3.4820080386845893	3.196386921822106	0.0	0.0	11.798050937756262	1.9383600494009696	0.0	0.0	0.0	0.0	0.2734214914292779	0.005002184934508557	6.814212294990836E-5	34.37356142296647	0.20107477214083713	0.0012960592551884724	0.15368730108558973	113.99690641022188	0.002024373538932301	0.0011721298815064024	0.035515153368083474	0.04458463513209437	1.0305784421002804	0.16800797005160312	1.36
1990-06-03 07:30	5.901490520403563	10.71902884728497	8.45035047451987	0.0	78.5949146161523	3.9062585862063157	5.901490520403563	0.0	12.520534561742245	11.459802501035032	2.438479238961739	2.864293487427808	2.6020002804622773	0.0	0.0	4.033347901701742	1.868142618701832	0.03154213047884126	0.0	0.0	0.0	0.30624311962718437	0.008583554358547945	0.0	37.41557820338647	0.3924796746316395	0.0012341965709444687	0.1401595346984101	113.94721976251421	0.0024018060584900195	0.0010120933139392172	0.03416819374221857	0.045521398459360825	1.0453011898250497	0.1676190932587477	1.64
1990-06-04 07:30	3.4555510348229457	10.987883612161792	8.415883804903526	0.0	81.3719872034806	4.777966016160749	3.4555510348229457	0.0	13.56525068969191	11.871540522073337	2.39251832841345	2.782225859040118	2.602908526737734	0.0	0.0	1.5351251076413366	1.9204259271815967	0.07459038926283197	0.0	0.0	0.0	0.313651398183456	0.012086995162019666	0.0	38.08174071006401	0.5143355790344527	0.0011804270042985445	0.12775982083904094	113.89749430385184	0.0034584523312084473	8.820109512570409E-4	0.03315680965621249	0.04694130100850522	1.0445790562682087	0.17031194397510976	1.5
1990-06-05 07:30	0.00965638452756441	11.116005072924036	8.524254252613462	0.0	72.29985419186983	2.6127777519354254	0.00965638452756441	0.0	15.415522317829922	12.616723848731201	2.8458949097207915	3.3125164403807696	2.7007336016266783	0.0	0.0	0.0	0.00965638452756441	0.0	0.0	0.0	0.0	0.2888417297818356	0.003725465477581943	0.0	35.77553338744322	0.20184214139838008	0.001132260255435103	0.11640169970404497	113.84773491737046	0.004464964837679283	7.73672979397159E-4	0.03199952045006483	0.048125190373632956	1.0225609832911584	0.17217720730728056	1.5
1990-06-06 07:30	0.0	11.278782740224226	8.380037714569688	0.0	73.38324984134833	1.7522636671182683	0.0	0.0	10.97102911681577	10.904255466311074	2.487237715719269	2.8363655310828224	2.154000584556449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2670192983162991	0.0011943726441710411	0.0	33.72982517324388	0.0921157571652821	0.0010868200277057009	0.1060041521732914	113.79794402583536	0.0056308172290818565	6.903585760232072E-4	0.03055503906216231	0.04882467778932399	0.9984949749952763	0.1728580309501211	1.5
1990-06-07 07:30	3.020947037198127	11.91393394870082	8.407642622784936	0.0	83.9870864344252	5.24423687757162	3.020947037198127	0.0	9.8722292068314	10.358217851240996	2.144937834676063	2.5101423473382973	2.165737562319222	0.0	0.0	1.2119423964830796	1.8090046407150413	0.19894104109079475	0.0	0.0	0.0	0.2746957366158588	0.0031257971189419397	0.0	34.28007646710232	0.18920983165098718	0.0010493643426593142	0.09649265827865772	113.74812844595697	0.006882169211730766	6.352983171713416E-4	0.028813368362033444	0.048972951697905144	0.9814525706187832	0.17205707313085133	1.5
1990-06-08 07:30	13.311193563114296	11.006195602951552	8.26830880082844	0.0	94.27061750777477	2.7234530039726543	13.311193563114296	0.0	9.785449543275565	10.25157946908707	1.7243848115239284	1.710568424939548	1.704456916997322	0.0	0.0	11.545459615112318	1.7657339480018979	0.5008970504425794	0.0	0.0	0.0	0.3904522853660766	0.020184929490242046	1.4345710094717552E-4	44.665578478891014	0.9818795186217445	0.0013153430234563582	0.08784438760027254	113.69854482651465	0.009972951607264158	6.247568899874617E-4	0.027414594308418926	0.049811896221941335	1.0783368015387838	0.17714072331213845	1.95
1990-06-09 07:30	1.3136416795235712	9.02144691921688	8.154362598642166	0.0	80.93219952331035	2.7709083899549496	1.3136416795235712	0.0	14.902908597499373	12.44769033583072	2.337327238623123	2.5792269380632105	2.5349243662709022	0.0	0.0	0.2632835032896498	1.0503581762339211	0.013875845138811736	0.0	0.0	0.0	0.3856557197119413	0.012644341098616885	0.0	44.24522250907622	0.6522476176453071	0.0018410206149840715	0.0800376012805929	113.6494084329533	0.011589488198018777	6.468187817830567E-4	0.02566837379876938	0.04986781475971282	1.0633886795791712	0.1770364377780977	1.95
1990-06-10 07:30	30.450082022729738	9.166174871124099	7.9882556482244125	0.0	96.32181476864699	3.9317618379085952	30.45008202272974	0.0	9.765160880767132	10.281786303539658	1.4184099275538833	1.3633617739243316	1.3633335063412422	0.0	0.0	28.49852090461906	1.9515611181106578	0.720211397160484	0.0	0.0	0.0	0.6345935671082946	0.12569299894252062	0.012130260413487472	66.997804571428	5.22700975261162	0.010240864160682574	0.0743418480534176	113.60725746552463	0.02418989241847521	0.0017667978267920093	0.026394426876359543	0.055896315923030765	2.0439431872294085	0.21833422676800382	1.79
1990-06-11 07:30	0.0	10.0652113490012	8.076659631632973	0.0	90.6050994139736	2.294727480073957	0.0	0.0	9.802690287304422	10.328649636077648	1.842114582889165	1.8946797370915187	1.8946065605247542	0.0	0.0	0.0	0.0	0.0011526799138700042	0.0	0.0	0.0	0.6461908769249144	0.07075087976004303	0.0	67.78859552638137	3.2055964798405787	0.016404017690833134	0.0714915543715533	113.56904429179984	0.0308421454344194	0.005773417774016842	0.0270007537527832	0.06234677673452454	2.0262748260363277	0.25406657589764636	2.3
1990-06-12 07:30	0.3502264691578737	11.001761530253667	8.203908504830672	0.0	89.43805298566983	2.2569880420525954	0.3502264691578737	0.0	9.922612075108761	10.36870829519741	1.939624840192676	2.018079619793027	2.0179829759513153	0.0	0.0	0.006404843291012655	0.343821625866861	0.0	0.0	0.0	0.0	0.6427185398788834	0.04011997789377596	0.0	67.35762073369895	1.9374330655970347	0.010795034827468212	0.06804613236034623	113.5263919842686	0.03870840382451704	0.016436490699939084	0.02803440092074947	0.0704814554074858	1.9513037693304058	0.3099325339952628	1.64
1990-06-13 07:30	1.336284747739875	11.669235545648474	8.276198009437264	0.0	85.9385329834406	2.572296998899086	1.336284747739875	0.0	9.782991199585378	10.328902796540758	2.0779798899740443	2.2577409198476195	2.257606420547235	0.0	0.0	0.1323602681537635	1.2039244795861133	0.07298430747036784	0.0	0.0	0.0	0.6367825881122681	0.02851214701466435	0.0	66.81388120130012	1.4606686265753097	0.00863860448525194	0.06436926134298891	113.48225706562631	0.04405417437668457	0.0351528524744037	0.027974677140283802	0.07631472517578348	1.8418651407486744	0.37011086406430027	1.5
1990-06-14 07:30	1.2820780857942768	11.28748108741988	8.231118299659839	0.0	92.34807367844837	2.051434749976646	1.282078085794277	0.0	9.786558366843188	10.279141145608795	1.8774799498902577	1.8928664462611475	1.8927371158660047	0.0	0.0	0.0933832587257538	1.1886948270685194	0.061953940911465416	0.0	0.0	0.0	0.6331236972175474	0.021828492604060723	0.0	66.4891793414082	1.1623505475721865	0.008161350716001476	0.06093485149931829	113.43780696106825	0.04455108158136552	0.05673260271724778	0.025934037779240568	0.07664639379393957	1.7093294133729526	0.41119232902500263	1.36
1990-06-15 07:30	0.3681385390907502	10.980174815267413	8.212321358558036	0.0	84.13859353393448	2.5220642202789803	0.36813853909075017	0.0	9.867233060039846	10.401182742973159	2.0994477036899513	2.3079887780423776	2.307779511017627	0.0	0.0	0.009397424858646005	0.35874111423210425	0.0012825857434425208	0.0	0.0	0.0	0.6166963016624565	0.014677891297500911	0.0	65.00472122086208	0.7522859109608422	0.007519915184854806	0.057674542221191165	113.39290269991567	0.040598254553664365	0.07345443677115839	0.02234992984460805	0.0717173037824492	1.5649835365036602	0.4197762626910287	1.36
1990-06-16 07:30	0.0	11.365362470331604	8.368306905934151	0.0	78.50119609284253	1.3230632509634153	0.0	0.0	13.39853967613661	11.867597042871658	2.5232776461494857	2.7102817161662234	2.7098783328663814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5890763435709445	0.010000336867999702	0.0	62.54707869546066	0.49077974937765945	0.006758380418738864	0.05454059407574588	113.34744341214507	0.03428356941242351	0.08165910265421698	0.018334241323119883	0.06420348450262424	1.4257101137713646	0.40033341192083166	1.36
1990-06-17 07:30	0.0	13.672650519190267	8.936948613461524	0.0	74.58297174614438	2.0617915207041313	0.0	0.0	19.313080257374214	14.265085428255299	3.26657174881897	3.631348224375838	3.630421365683098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5499180673865488	0.006719564477008647	0.0	59.054360682569474	0.34468046436811456	0.006028114344264804	0.05152115394779284	113.30144693942736	0.02773346349641411	0.08220223416073216	0.014692160358173802	0.056518499371087716	1.302040267633004	0.36537078764246783	1.22
1990-06-18 07:30	0.24894436178471732	15.868666743383026	9.259376592111504	0.0	75.01710962371934	2.7098820630193994	0.24894436178471735	0.0	18.187692607108332	13.86975994459522	3.439013126624647	3.9296994890755252	3.927570724631552	0.0	0.0	0.0037045882912434304	0.2452397734934739	0.0	0.0	0.0	0.0	0.5095782853421416	0.004187135995518331	0.0	55.46512662312613	0.24771086451491445	0.0053152283025081	0.04860382057011828	113.25491911319507	0.02197419182980019	0.07774863862579992	0.011732877238160076	0.049890944959471425	1.1977819394893086	0.3254349378808447	1.22
1990-06-19 07:30	0.8612498345945112	16.512534522349064	9.463807934312403	0.0	73.31096642104839	3.1838711115287555	0.8612498345945112	0.0	20.708342630495373	14.91582680755688	3.7972131513971124	4.4001627235165985	4.394172943950624	0.0	0.0	0.027224649710412295	0.834025184884099	0.0	0.0	0.0	0.0	0.4701893867478639	0.0029712703346314474	0.0	51.97186180000752	0.19936825649888792	0.004599347534932066	0.04577258714083224	113.2078512610659	0.017405486864284413	0.07081975779891302	0.009463071926168505	0.044692807306647625	1.1140482754346122	0.28718161454572927	1.22
1990-06-20 07:30	4.535119659179485	16.556158702788107	9.225210584137555	0.0	86.76366218345478	3.6842401574607813	4.535119659179484	0.0	10.529993045217262	10.487361469266615	2.4042723033301567	2.6741528058250092	2.671056564568395	0.0	0.0	2.57435901002163	1.9607606491578289	0.07262156482453208	0.0	0.0	0.0	0.489394382583226	0.0035384967399271316	0.0	53.69608910692508	0.23767968323952277	0.003995696332649624	0.04303215515643529	113.16033341534309	0.014657593707195493	0.06345740489691194	0.007812372575120688	0.04114326068125296	1.0661997221556707	0.25630047172327924	1.09
1990-06-21 07:30	0.8258013366647032	15.323462919982818	9.306787640285746	0.0	74.70860446085317	4.332926294451873	0.8258013366647032	0.0	20.14046724772639	14.650102661674145	3.592019266995698	4.239892493271645	4.2241597936132305	0.0	0.0	0.03695917025003812	0.7888421664146649	0.0	0.0	0.0	0.0	0.4530556742989213	0.0023235577359049754	0.0	50.429795408526985	0.172964877467835	0.0035128700575098215	0.04039375967433265	113.11245999051992	0.012066386953668304	0.055978958339716056	0.006570437771470372	0.03850911830508113	1.0089154986187814	0.22817204227486898	1.09
