# J2K model output
# 
#date/time	precip	tmean	rhum	wind	rain	snow	solRad	netRad	refET	potET	actET	netRain	netSnow	throughfall	interception	intercStorage	snowDepth	snowTotSWE	snowMelt	satMPS	satLPS	actDPS	actMPS	actLPS	percolation	actRG1	actRG2	catchmentRD1_w	catchmentRD2_w	catchmentRG1_w	catchmentRG2_w	channelStorage_w	catchmentSimRunoff_qm	catchmentObsRunoff
1992-02-29 07:30	0.004291726456695292	7.105582549214003	62.80610878400825	3.4367552634324907	0.004291726456695292	0.0	11.239197894303478	4.522309015267552	1.814039740930821	1.9450417059342284	1.9449855991339122	0.0	0.0	0.0	0.004291726456695292	0.0	60.28903195632786	8.139589637970547	0.5998130534050813	0.9257125323674608	0.07872125347906858	1.3628424589981673E-4	98.39139226129313	4.526107618026569	0.7493473542075934	2.871497542472721	287.81814657894296	0.005581806166056245	0.17358616705275784	0.18956711022994252	0.13693605483678867	3.233569880789907	1.019934735366178	1.79
1992-03-01 07:30	0.0	6.7332094616135265	66.20574084061107	3.590963322157717	0.0	0.0	11.245826393330985	4.764732255226892	1.7252533791197073	1.9266978866902364	1.9266145570019808	0.0	0.0	0.0	0.0	0.0	56.19493339319029	7.599591333063014	0.5399983049075292	0.9074170814411442	0.06977632387414275	1.3628424589981673E-4	96.77565896119218	4.032890221082642	0.6291632279232813	2.81233503614918	288.17388257713094	0.004253131526199075	0.16572000531119296	0.18971567333597225	0.13601604431079697	3.1705960324507214	0.9998328188003787	1.79
1992-03-02 07:30	2.777418247030847	3.052957778918473	74.30121550757787	4.369999999999997	2.5778605030225306	0.19955774400831505	4.9481576834375485	6.0582629663847385	1.3944663723779436	1.4226920078671832	1.422621959221188	0.0	0.0	1.6196180771322686	1.1578001698985756	0.18264522606308956	53.368549916672464	7.258402591571223	0.8037483656625628	0.9165623253531054	0.0682504927891048	1.3628424589981673E-4	97.62976626636065	3.957752476479558	0.6230595439390497	2.758695057095338	288.52031246818314	0.003751969182206247	0.15683562778987584	0.18959662334226224	0.1353197667718518	3.133940127916618	0.9792577489529596	1.64
1992-03-03 07:30	0.0461854263926131	3.4850556641793085	69.82991032370884	6.990498733868575	0.03773960331368505	0.008445823078928027	5.921268769661982	6.0050652902999415	1.7182539454846872	1.7561997216398615	1.7560666429420322	0.0	0.0	0.0	0.0461854263926131	0.004028120727105749	50.70612457352798	6.897662174594634	0.36074041697658654	0.9014432082764914	0.061139433239138945	6.096926790254959E-5	96.28304407255615	3.5624777099959095	0.49351799448856165	2.679817056199449	288.7646241727165	0.0034062480304380546	0.14694222971088747	0.18897563267258718	0.13464748346763503	3.0721839134915996	0.9559970019560056	1.79
1992-03-04 07:30	0.0	5.756989326874393	73.630543800016	2.5347423361695087	0.0	0.0	8.772290041030736	5.708611669716674	1.408642708309468	1.4954211511538893	1.4952349505916456	0.0	0.0	0.0	0.0	0.0	47.36081226252641	6.444804863317152	0.4528573112774825	0.8868502710444224	0.05430796882275186	1.3480254698140453E-4	94.98618652049242	3.2116232645816356	0.5311770513912356	2.612439400121928	289.03879667470716	0.0032529088616401495	0.1365912748211373	0.18797936320165715	0.13410240543706278	3.0189538868638808	0.9317010370359587	1.79
1992-03-05 07:30	0.04065573833325756	7.2932666962870565	60.29598566587067	1.988655745398889	0.04065573833325756	0.0	11.962030584505824	5.267746040485159	1.687951181860834	1.9627096234989179	1.9624009501830335	0.0	0.0	0.0	0.04065573833325756	0.0	43.387708707632285	5.9212731851069424	0.5235316782102147	0.8676963833965017	0.049876497782120166	1.3628424589981673E-4	93.29236343644043	2.96225133606226	0.4714580850469404	2.538046434371749	289.26386614294967	0.0031016944111611207	0.12625830639607127	0.18663484290562768	0.13370167802437055	2.969271465780055	0.907034371089919	1.64
1992-03-06 07:30	3.15100674396729	4.9910216076897385	84.50837725277319	3.368764901007766	3.15100674396729	0.0	5.367700221377372	6.24308194185049	1.1625248598024318	1.1227198247816224	1.1225368557058792	0.0	0.0	2.0474007880896368	1.1036059558776423	0.2941204032166795	39.30614395110025	5.5200101938323085	0.7352893691283446	0.8811001927769285	0.0543077392781318	0.0014487124996956776	94.4710792127112	3.171269139875309	0.5406199974899826	2.4887308744014747	289.53681192216123	0.0033923212884604563	0.1169526962120984	0.18575597494458543	0.13397943794055558	3.058645247135036	0.8876387899595952	1.64
1992-03-07 07:30	0.0	4.311648321229631	79.81518922911559	1.9711563741696985	0.0	0.0	9.658857394205281	6.041337864938702	1.1810494872426052	1.1885811437633698	1.1882119977822108	0.0	0.0	0.0	0.0	0.0010881921693507636	36.812736095926034	5.163556376886047	0.3564538169462581	0.8721903713482356	0.0487264486378648	0.002010790261818845	93.6762400285444	2.8893337350007418	0.4290857978549463	2.4129917207389635	289.72699384429677	0.0035086329599556348	0.10938059425870846	0.18542250517381767	0.13489143970921189	3.0535488511937494	0.873767413729335	1.5
1992-03-08 07:30	0.0	5.070523817933997	73.78693661160092	2.0496490998512176	0.0	0.0	12.455688749614275	5.931771235765814	1.3430153212898388	1.4122305631355834	1.411659475791229	0.0	0.0	0.0	0.0	0.0	34.34977630506309	4.810205551977232	0.3533508249088203	0.8579992724099025	0.043886103517411866	7.459769249253126E-4	92.41374471720103	2.6211590007889294	0.3892773748980695	2.336029230624656	289.88313265476813	0.0035782864470803814	0.1042217689780249	0.18554693457947605	0.136351841183586	3.0244979827945895	0.8666991854844159	1.5
1992-03-09 07:30	0.0	5.670254191228698	68.7622392172907	1.9257778233714617	0.0	0.0	11.703954466311673	6.085507617351821	1.4890105178086397	1.6139276460394356	1.6131342250462308	0.0	0.0	0.0	0.0	0.0	31.80049284699297	4.455145431494766	0.3550601204824603	0.841556496633694	0.03959501143793629	5.468562349802838E-4	90.94974957346531	2.394309060801842	0.3641180102248274	2.2558054677322263	290.0213511821839	0.0034964924280182423	0.10131645977522599	0.1852119989318319	0.13775767576667441	2.9762418812978697	0.8628342164090592	1.5
1992-03-10 07:30	4.310727159294143	5.993373230603371	61.765177400271774	5.502212228748295	4.310727159294143	0.0	12.682250468397555	6.068506382800045	2.1909648626103304	2.373639150746222	2.373017299389492	0.0	0.0	3.128997855670771	1.181729303623368	0.0	28.996091660122854	4.108837873295247	0.47500625099967103	0.8593905313351392	0.04294377863198073	0.001580008708982151	92.52136936538969	2.5594883398011627	0.4031365758952182	2.1929846153899617	290.1860387062152	0.004596852167925509	0.10031860561265342	0.1842924521734677	0.1391190949030402	2.9974999257469572	0.8639322224920196	1.36
1992-03-11 07:30	8.063079938594528	1.7912247853767187	73.71943293732738	4.826887862162049	6.2030686245885605	1.860011314005993	7.347154967154023	6.59363309925617	1.3899259843180947	1.3964545197506846	1.396141171582007	0.0	0.0	6.881350634971208	1.181729303623368	0.19555446933858328	29.732428471983482	4.304699689141905	5.027697199602294	0.9080811104043145	0.06612406998106694	9.594824262408703E-4	96.97551213963474	3.7554387662966113	0.42794747681248413	2.140539186531343	290.36937234285165	0.0064990259191072	0.10080283622059596	0.1829392820738899	0.14048257332417272	3.0678931550386466	0.8687663732446312	1.22
1992-03-12 07:30	16.78275696350514	2.598963131126007	87.13522543457167	9.960414662715916	14.577739767170543	2.205017196334593	5.245010461261232	6.654540469994552	0.9766388603885539	0.884248850449908	0.8841881336358971	0.0	0.0	15.796582129220342	0.9861748342847846	0.5232651753554894	31.68331698510158	4.884585526936106	6.355688457954973	0.9557215598751435	0.22056472263349625	0.05705869620634476	101.11747842160821	11.121935177933086	1.6335143029132415	2.2923007585448576	291.5575183338936	0.016139603568662987	0.12406691950784454	0.19608373181835118	0.1534259790906298	4.677192719571285	0.9877538180406534	1.5
1992-03-13 07:30	27.84076080462059	2.6517910791085457	82.95612968186151	8.04154246839512	25.1650166970659	2.675744107554634	5.3629791846917785	6.743960976223918	1.1707167640780756	1.0978379620394099	1.0978342757322204	0.0	0.0	27.182296676352696	0.6584641282678788	0.3848308237731736	33.42264869229699	5.607090182992663	10.057594324178227	0.9718436735330243	0.4100707240864046	0.7948326778079778	102.71270259640274	19.528390211793813	3.465890891757735	2.7602624569620833	294.2528432735398	0.4811878598963587	0.6904827655113717	0.3282396478970256	0.2647642073469122	15.188165871787273	3.559334640955038	4.82
1992-03-14 07:30	5.328668043085858	-0.9091850906738401	89.74128487904653	4.6156895593878655	0.7875234191479826	4.541144623937855	7.53684656939375	6.837214668198282	0.7781863210570774	0.6798198043590107	0.6798182374584182	0.0	0.0	3.7686739024543185	1.559994140631526	1.3964161451096828	46.95488245828161	6.982117577734563	2.3936465077124276	0.973236983523739	0.31953570601064313	0.04923990273229221	103.03867233982943	16.13314866492871	3.5323797723136856	3.2062714871861444	297.01656101183414	1.1703690454009463	1.5005226275679469	0.3425954049989656	0.27673529278267645	14.786818876771115	6.636352816941565	8.42
1992-03-15 07:30	1.3336323119482898	-0.5536876673478146	75.10263184540281	6.015728033353667	0.26012466573692844	1.0735076462113615	8.994397665616079	6.957381498892789	1.2409084744369667	1.2090880308224368	1.2090847077652243	0.0	0.0	0.9345429047623298	0.48811533528710144	0.9444377757344414	49.83221521179868	7.191230568009254	0.7254299144876296	0.9740899947992571	0.2401496088995897	0.0027525210987472473	103.25760545895919	12.843969807811064	2.5857385153489085	3.4770930738111065	298.98437700694285	1.3813227169066218	1.8588728064626332	0.28504905168135203	0.22599997832826746	12.29896057102044	7.566230957567125	7.87
1992-03-16 07:30	0.4206712421207712	0.2158279234153007	84.298996283142	3.2199999999999984	0.18659923042517224	0.23407201169559927	6.248080619131202	6.958524182993776	1.002528066152157	0.9323199947993591	0.9323171097501701	0.0	0.0	0.40296011503545737	0.28183482004603777	0.4290933914743566	45.151041229440715	6.723426191802709	0.8707644912420108	0.9745472391952281	0.1984778644270957	2.750342941619018E-4	103.39918993013671	10.882168660788233	1.8757423118360996	3.605557037890713	300.36895081433744	1.1936657770521553	1.754124448072239	0.231702600246447	0.1779023249267045	9.737980324231104	6.771839788500546	7.11
1992-03-17 07:30	0.008162723722523446	1.8367833613702311	85.45933252186676	2.520278570153544	0.00800402598489705	1.5869773762639157E-4	5.615989134503215	6.980451302804119	1.0604755726656527	0.9854340866274277	0.9854292575593405	0.0	0.0	0.1305813914915506	0.008162723722523446	0.09126371002609165	38.54029910799793	5.864687601812543	0.9891488187050225	0.9734780888569875	0.1643948521195522	2.080127963734045E-4	103.3947669795799	9.216991430894916	1.6210183808179888	3.6818838381878303	301.5404376555899	0.8908590097186724	1.4470055399682924	0.19752331930742098	0.1460484626743735	7.711847402175737	5.408436132254552	6.14
1992-03-18 07:30	0.0	4.837174560551121	74.89576600996737	1.653610861907985	0.0	0.0	11.650681359411655	7.378304860830656	1.4614898957287281	1.4780190552425068	1.4780094572463214	0.0	0.0	0.0	0.0	8.315664324664842E-4	34.774403244927875	5.275469382688966	0.5892182191235759	0.9664511582114126	0.12952729227919993	3.9809345512841203E-4	102.88279491312352	7.439085451119041	1.2971247405300146	3.6964019980082696	302.44178562802176	0.6217857822496561	1.1208414376755609	0.17812427450240956	0.12699891767309174	6.251354667455208	4.130296583157059	5.48
1992-03-19 07:30	0.7516643278682904	4.069545593193838	89.40542798927586	2.107545871559304	0.7456758430486664	0.005988484819624323	7.794270127952169	7.245602537416901	1.123695216898953	1.010848220189711	1.0108408276198189	0.0	0.0	0.19654720512324814	0.5551171227450429	0.01815426108610287	32.06460482166014	4.810050315573937	0.46776166671101227	0.965218043785056	0.1110986645019862	4.846024422170634E-4	102.80897849361283	6.482596662285339	1.0594564020875212	3.665637503668729	303.14672270781784	0.4238042363308699	0.849086457864355	0.16832187492722786	0.11629018035756823	5.249184431002514	3.1414708777109754	5.04
1992-03-20 07:30	9.156522223838605	5.94053441063565	85.89766612965468	5.536139581131432	9.156522223838605	0.0	5.89242880377608	7.134050143471476	1.2676118485096963	1.1737307797294239	1.1737272852471128	0.0	0.0	7.992947181301339	1.163575042537265	0.34965679291568974	27.92293182722441	4.400709324312273	1.0161560398694118	0.9759757308174074	0.21205695609129993	0.017042015054885437	103.75327438269264	10.998000016081582	1.8698186054227985	3.7765393839357286	304.5174285323928	0.2957467703137408	0.6560942023696815	0.16814364536864954	0.1129021195667638	5.13300595939152	2.4867229178495567	4.82
1992-03-21 07:30	6.344652691700319	5.459145576985561	86.29421148890006	5.877261100925041	6.329792318780228	0.014860372920090199	5.915056199057444	7.194675394301468	1.2333986724069208	1.1316000079955415	1.1315978559169355	0.0	0.0	5.512580180992623	0.8320725107076792	0.37609462882753264	25.497946713410343	4.122799787664136	0.6661743607261778	0.9766996316543497	0.24341749152845849	0.021323875738158624	103.91543273419305	12.581691846510585	2.790143504214275	4.037092140763433	306.65004965249005	0.21426266860723747	0.5423698591088908	0.1794656716325445	0.11674322920644647	5.41934271233911	2.123572936072017	5.04
1992-03-22 07:30	15.370392490035494	1.0816589139313	90.62528177285564	5.908509978120032	8.354432793657635	7.015959696377852	5.987446040448277	7.26511511636034	0.841248786569827	0.7220465285318577	0.7220457620588111	0.0	0.0	14.535146117747654	0.8352463722878467	0.647940649648385	49.68895817756027	8.06065440632619	10.423473625461623	0.9777116961384384	0.31750109918378877	0.10225930568383684	104.13505104821697	15.998321899519116	3.7602942726002277	4.454462852563011	309.58208655305344	0.18076014243682703	0.6090977088501172	0.22374204108916765	0.14001212491517961	7.660749573492953	2.3268264262826523	5.48
1992-03-23 07:30	3.668077099535828	1.097076507720167	86.53128374275222	3.328010370503781	2.101511963446313	1.5665651360895168	6.187812506573245	7.365191635327102	1.024958800189452	0.9273333411228747	0.9273323917330065	0.0	0.0	3.09313418972662	0.5749429098092046	0.5352122643305345	48.4376687707186	7.465986431408223	3.61339372295588	0.978440525211982	0.2715507601596993	0.029093371334954567	104.31206551795557	14.295901977942007	3.3538845867280958	4.780385730096788	312.177110049935	0.16306643873642185	0.832344014335827	0.2778624033118596	0.1660599579345147	8.369323784845735	2.9031230416930547	6.14
1992-03-24 07:30	35.578189103235	1.2087061520801343	86.46934833686134	5.680865624014987	23.43288584881246	12.145303254422615	6.142608328695108	7.414560775517199	1.0033835745248585	0.9026550183187299	0.9026550160717282	0.0	0.0	34.89051780810804	0.6876712951270553	0.5499957481088185	94.06498539720171	15.002444107676432	24.573621671927665	0.9821819106922449	0.41128678800398316	0.8238149957786819	105.16146683950676	20.30079475421231	4.101127829597294	5.244821836863347	315.3743903897071	1.9517702332029347	2.2867370310772417	0.42508374422844886	0.24471647808070837	19.31233077527196	9.900017854298458	5.92
1992-03-25 07:30	12.564629305180482	-0.40525689189969555	94.93668690003467	2.8628406015607717	3.531611660407959	9.033017644772519	6.209095722497915	7.433436929209322	0.7902898095934994	0.6429618052123861	0.6429618052029146	0.0	0.0	11.573073062642685	0.9915562425377807	1.0205373762628105	129.6909201107965	19.65936874578317	6.916148424535989	0.9836689005943239	0.3614656264206586	0.20482545743082192	105.5424543936557	18.488982112198514	3.7384497015156026	5.60650445394477	318.2830304968212	2.4587724740680623	3.3691064237693786	0.410334706025226	0.22211088888744193	18.45849241930728	13.030424030591885	6.14
1992-03-26 07:30	0.4792884118048361	1.057332753906638	78.95698654843768	4.376706027058881	0.23665256386908756	0.2426358479357472	8.084448172861528	7.806108980410552	1.264501425488417	1.2045278405427404	1.2045278405386566	0.0	0.0	0.4092480714085372	0.306193993195647	0.3130649174584696	115.86334231101185	16.497524982931054	3.5695708862917526	0.9845787490117354	0.3006651585534394	0.05369586228962874	105.79585214186356	15.739430644431943	3.710478023656915	5.922702002154789	321.1766677184925	2.0028736210593823	3.3262526371803003	0.36135815210655126	0.18308764722531623	15.192476213735711	11.84694895284013	5.92
1992-03-27 07:30	4.055992519135515	1.0918118109359887	79.39179931254944	2.6265664602607393	2.405654028893844	1.6503384902416656	7.629500729959959	7.813055833899744	1.242898126266737	1.1844499276655494	1.184449927663599	0.0	0.0	3.139920582106116	0.9239617212619817	0.38626515949360535	113.07002478812761	15.920593948516492	3.569409964817347	0.9853163494791108	0.2669424267682371	0.020316322924506705	106.00937708719981	14.272037617160924	3.252886854372749	6.145231611867907	323.6827043027818	1.3966075052299023	2.8709264044443836	0.3292275660899795	0.1569747132857404	12.395986617134419	9.588248754749895	5.92
1992-03-28 07:30	6.366155176539154	-0.9159707862853735	85.67470913372883	4.209335595775441	0.9592144363538428	5.406940740185304	6.680913784940281	7.705270322870139	0.9607858604933972	0.8637323082186512	0.8637323082179673	0.0	0.0	4.765386706101878	1.6007684704372773	1.324596846998292	135.7076700248289	18.152535624680127	2.533445029938249	0.9859547018791037	0.2439819910021399	0.006434166386952037	106.19186228821775	13.194206824117208	2.465677516473366	6.1938687117210405	325.55683441604833	0.913274214491262	2.338069556365144	0.313511741499276	0.14215940588017142	10.024483478682189	7.477020129027677	5.7
1992-03-29 07:30	0.8312652933339618	-1.162563164052179	77.40817304819704	2.13915187877939	0.07427842727679795	0.7569868660571633	10.208514544370841	8.323091990023276	1.1960099133283228	1.1367303109013458	1.1367303109001836	0.0	0.0	0.3230075228852557	0.5082577704487057	1.0998301001322908	137.13373295165567	18.224207099443646	0.25133604812174026	0.9863438772282314	0.19444468727698136	0.0	106.31728722913797	10.87526778900263	1.7043069409022333	6.11438981337884	326.78961239626074	0.5784986398865801	1.8314935719913037	0.30463789233023014	0.1330509588572953	8.08431195816689	5.743750456694631	5.7
1992-03-30 07:30	0.12979219137652528	1.6070188757292567	80.82808625671798	3.429791227943308	0.08231619526264851	0.04747599611387644	8.726234856600374	8.162741466814234	1.2745039252230965	1.1970996783986627	1.1970996783965215	0.0	0.0	0.5618615942805326	0.06136179045179981	0.2257889911085947	127.2578564135229	16.916184846968868	1.8698838467553232	0.9856952221331313	0.1763348128955271	2.4114300725803852E-4	106.33532595766447	9.907465959352281	1.767468624906954	6.051572985447863	328.06681331430974	0.36377055341128894	1.401826751311554	0.29918044851420095	0.1273252449547439	6.756026599888295	4.421454621548167	5.7
1992-03-31 07:30	0.0	5.644130054362751	67.7782617601093	3.4756824361668275	0.0	0.0	10.880529182512744	8.571883943003833	1.9993461347558745	2.0695497029807703	2.0695497029752503	0.0	0.0	0.0	0.0	0.0	110.70179196276156	14.63110897661313	2.285075870355716	0.9775900025264582	0.15057025278793998	0.001087959620706129	105.72084995340688	8.599155673236561	1.9955433664718607	6.044298281584877	329.5169263946181	0.23068965644350445	1.066828185938819	0.29786499604321676	0.12458979787020484	5.973213743983069	3.4691713701223	5.7
1992-04-01 07:30	13.377461486435214	2.771483819380363	86.2905760153335	3.552910904309188	12.317362196411827	1.0600992900233723	6.719865689044167	7.895793204351585	1.1665741656909001	1.1017499537451683	1.101749953744449	0.0	0.0	12.195732182811842	1.181729303623368	0.3760150022775529	96.02289668481909	13.99291934276893	5.809234598924573	0.9871472499389591	0.29048210305295824	0.07185962216002588	106.547536936244	14.761342379825097	3.0051946485830023	6.208330609623863	331.79941239722274	0.16424628228383287	0.8884486285748617	0.32041700882108	0.1318407459172078	7.520657378400642	3.035477769066417	6.37
1992-04-02 07:30	1.7473265842914083	4.4407115601443765	74.82581557695472	4.16130160740141	1.737691248342861	0.00963533594854645	11.810034227243593	8.89124338762374	1.7375037700113491	1.7789919578235487	1.7789919578225495	0.0	0.0	1.0128244469598924	0.7345021373315207	0.04302390509728017	85.93086168819103	12.2716282595795	2.0424925987272577	0.9872319955607968	0.24303302600420737	0.03551727348502575	106.60272672955163	12.84263577401272	2.5011265382454533	6.2745487017043695	333.6658712444917	0.13091020125491173	0.8581383418567066	0.3636286644495279	0.14714963744549087	8.029524318840949	3.025139028981164	5.48
1992-04-03 07:30	0.23319680445961496	4.373156393114039	82.80330886720628	3.8710282088284194	0.23098053778162755	0.002216266677987331	9.158491048825747	8.476052693518508	1.4186143580947976	1.3836931705667053	1.383693170565019	0.0	0.0	0.009665063820442198	0.2235317406391728	9.674909093184466E-5	78.22320945724978	11.036529190870974	1.2359653392760408	0.9852261217267599	0.1844394680896827	0.01213490628265722	106.4888558831162	10.251531195653198	2.046695769666653	6.263050704323603	335.1491445927113	0.1148554603833616	0.9082734924291783	0.40209058374996226	0.1605729425839532	7.844808345444225	3.1985310414346606	4.6
1992-04-04 07:30	0.0	2.3752088404675193	81.1992764926075	1.9354203340487726	0.0	0.0	8.419739651172064	8.405356918110495	1.3389206427344535	1.3121605012914441	1.3121605012885864	0.0	0.0	0.0	0.0	0.0	71.65987229078021	9.984318820198038	1.0522103706729249	0.9798752161968127	0.14782080738389955	0.003557909800836865	106.09087021593811	8.436295950149438	1.5360014349797346	6.152461843043153	336.21992771670983	0.10205194724461814	0.9450145654905311	0.41517513278383056	0.16459587969859676	7.234628181263715	3.28131857869569	4.82
1992-04-05 07:30	0.0	1.4781219143380426	74.22345016355588	2.578175341861634	0.0	0.0	12.51249393822464	9.2646214088739	1.523328097132814	1.5347448501161092	1.5347448501099012	0.0	0.0	0.0	0.0	0.0	66.60500711401002	9.182683403042898	0.8016354171551375	0.969986060582677	0.1223933694789487	0.0011088073279605527	105.27224901310413	7.078677995069606	1.1917292299021698	5.983066611625828	337.00740338991756	0.086682832127828	0.9166913883625177	0.40565547207810093	0.16068721767968325	6.504673241601414	3.1661067445571205	4.82
1992-04-06 07:30	0.0	2.854619027091075	66.53592060832608	2.4658921211653007	0.0	0.0	12.645780255533198	9.347115960120172	1.8006433594729938	1.898513462954678	1.898513462939488	0.0	0.0	0.0	0.0	0.0	61.46047509183113	8.407218603441386	0.7754647996015233	0.9551350929363759	0.10411961166219237	2.5202224284560053E-4	103.99289626633747	6.058363393713208	1.009911763836718	5.78413603457016	337.64959968279055	0.06947884323124774	0.8283321896861303	0.38627957530666884	0.1537777264040927	5.81211266213194	2.9001691975985966	4.39
1992-04-07 07:30	0.0	5.609780374693468	60.19337208191791	2.520278570153544	0.0	0.0	14.727277748486484	9.770098823614932	2.2542060208677728	2.4509571418465392	2.4509571417981024	0.0	0.0	0.0	0.0	0.0	55.96628660898204	7.606009488169391	0.8012091152719911	0.9334609279292454	0.08997055928330028	6.43115679867551E-4	102.09071702526074	5.272417877872304	0.9055186429568712	5.575330211916818	338.2058940744312	0.05306223513826298	0.7096920951642357	0.36653627801620425	0.14734061318965952	5.235728538085484	2.574955200100952	4.18
1992-04-08 07:30	0.0	4.748187630496967	59.84663453574045	3.3362243610807534	0.0	0.0	17.30982132647255	10.32771511970757	2.338130756195792	2.5237739204077503	2.5237739202407123	0.0	0.0	0.0	0.0	0.0	51.48905904958883	6.975246139839059	0.6307633483303242	0.9101329951079001	0.07842163595244533	6.096926790254959E-5	100.0257942665318	4.633829654320423	0.7101604987347719	5.342237569387599	338.6013878657526	0.039177368023955286	0.5872688713683252	0.35046030528566463	0.14276572784166505	4.773005438815925	2.2583702262324272	3.77
1992-04-09 07:30	0.0	4.991102759325258	59.769402132684206	3.3042612238355824	0.0	0.0	18.83214623623073	10.71832788491588	2.406910276935067	2.5861254861459755	2.58612548553199	0.0	0.0	0.0	0.0	0.0	47.56925308299729	6.425211552553094	0.5500345872859707	0.8853286299966147	0.06769811660382219	6.096926790254959E-5	97.81763985692533	4.0728590656662025	0.6504882076364609	5.109775646157578	338.94827091461843	0.028334088079259214	0.47657060252138217	0.339091787848579	0.14036972065845685	4.414277263460941	1.985458933239257	3.39
1992-04-10 07:30	0.0	6.001388554366593	62.15941509619573	2.8260562089769534	0.0	0.0	16.085541930792203	10.330959536311074	2.3439244199480482	2.5130587756678984	2.513058773413013	0.0	0.0	0.0	0.0	0.0	44.00953051070375	5.937532615654938	0.4876789368981551	0.8604840623026468	0.05934555653371431	6.096926790254959E-5	95.60183614869484	3.6243414386331025	0.5717497436543857	4.8759388061428615	339.230443739057	0.020247789092945487	0.38309435674871845	0.3317715436790971	0.13986940982964	4.136065888123427	1.764834075584297	3.2
1992-04-11 07:30	0.0	7.856830400659474	52.7504244662153	1.5742912561301992	0.0	0.0	19.762016176055067	10.991856975378262	2.6289896907937083	2.888770837095623	2.8887708273390356	0.0	0.0	0.0	0.0	0.0	40.445891672535566	5.458736814576379	0.4787958010785641	0.831341581487521	0.05188924470192721	1.0153956054846137E-4	93.00601374343952	3.2214811010509745	0.5287074134427016	4.647321829820887	339.4773774544991	0.014367162894634022	0.306896678817163	0.32724205529433903	0.1407752516334368	3.9227332203603855	1.5919739105470465	3.2
1992-04-12 07:30	1.1156907472015345	9.41474589591749	50.92506620141302	3.4367552634324907	1.1156907472015345	0.0	15.334106331579092	10.253777605086821	3.202974179383948	3.633140680667348	3.6331406387474767	0.0	0.0	0.36944360912863794	0.7462471380728941	0.0	36.61864178065837	4.9680040375118555	0.5885394319752234	0.8037652574838829	0.04845854458751404	6.138639003399544E-4	90.55767804150258	3.0282134493203863	0.5166403164895063	4.433447567216	339.70956814641573	0.010197772854408746	0.24604907817685484	0.32426816313963214	0.14261138710487356	3.8008202005593863	1.4585403019482184	3.2
1992-04-13 07:30	3.489276000240322	5.997479032462128	70.86325623234376	5.1761639175968925	3.4888582304547464	4.1776978557493715E-4	16.109635322688394	10.697032415509591	2.2381673144133885	2.3013222333600245	2.301322145589839	0.0	0.0	2.3075688970945425	1.1817071031457895	8.369406510961708E-4	34.361587454895435	4.680309939961003	0.3581959785884428	0.8148268443466148	0.046706210865649	0.001686712616605358	91.56631298012563	2.9387803018344028	0.4379624592668182	4.216497380783186	339.8787751492	0.008319431211611465	0.19908310452681666	0.3232040201847621	0.14559441909883888	3.7315799869066915	1.363892083799317	3.02
1992-04-14 07:30	0.7009829112905691	6.219198645485027	60.722222778271274	6.4868426340713325	0.7009829112905691	0.0	14.163048420715207	10.257366116621501	2.732347614787262	2.944306257419052	2.944305857420847	0.0	0.0	0.22629303949774718	0.4746898717928222	0.0	32.4136690168731	4.4114873426947305	0.26886048556938896	0.7912605751708888	0.040737430709729905	0.0	89.53292978240684	2.5947727620565573	0.34282299451105536	3.9919678612683116	339.973902336255	0.007105245643843176	0.16295555104910844	0.32179223453211725	0.14876925720501388	3.6297336231639052	1.2921301509018501	2.3
1992-04-15 07:30	4.49473551928326	5.750129830935942	66.1846820394232	7.682493534945347	4.492249580143715	0.002485939139543098	7.891297596813349	8.878273493197348	2.3665775450937563	2.5168509811693007	2.5168463642111756	0.0	0.0	3.3469643652671763	1.147771154016078	0.004624115890742395	30.065361008597744	4.154051193148456	0.4280388416757211	0.809000236660753	0.04241704765506245	0.0015923738205136481	91.12501436514067	2.682595990044805	0.3981615935522697	3.794742344650635	340.10989223869535	0.007233369234627546	0.1363489454487925	0.3202039393897858	0.15224468681109407	3.628300600375698	1.2425295950219086	2.48
1992-04-16 07:30	5.5217187983533425	0.6048148534694542	86.78864312310127	4.722047762042003	2.4449842346813218	3.076734563672018	7.739159847752132	8.758321186482746	1.0808572816131758	0.9975036651850835	0.997503472641127	0.0	0.0	4.209770749942665	1.3119480484106767	0.5747381101664017	34.25039527399976	4.753165322805816	3.596785887817595	0.8432104039251359	0.0429910019352987	2.653956367522747E-4	94.11679333178539	2.7013805902866173	0.2617042787241997	3.5818407471519853	340.1379438038301	0.008745077832306953	0.11757063486513196	0.317662508748058	0.15567040706852633	3.562789509712969	1.209486598957876	3.58
1992-04-17 07:30	2.1667635388605424	0.2603491769589443	80.2491387252951	3.544339783707132	0.7126294759886891	1.4541340628718575	13.816729253143485	10.458399152008258	1.4080517541274093	1.3377197415836792	1.3377159108043994	0.0	0.0	1.3102832322906437	0.8564803065699074	0.5136941150257124	36.74640307402975	4.9052413784874345	1.1541713343392772	0.8489977475122717	0.041084000513193934	1.398706734234961E-4	94.6835868143524	2.58605162276002	0.2315067252892629	3.374832555629105	340.1433500405076	0.010108474122707151	0.10458644929654783	0.3123783909041482	0.1581302432287204	3.4691282044667116	1.1803510036798412	3.39
